Epoch,Train_Loss,Test_Loss,Train_Accuracy,Test_Accuracy
406,7091.1767578125,6134.1484375,0.26127819548872183,0.25375375375375375
407,7236.66943359375,6143.65234375,0.2593984962406015,0.2552552552552553
408,7096.552734375,6089.76611328125,0.2805451127819549,0.25075075075075076
409,7657.48193359375,6059.677734375,0.26550751879699247,0.24924924924924924
410,7620.3271484375,6068.298828125,0.26033834586466165,0.24924924924924924
411,7473.77197265625,6038.38671875,0.2650375939849624,0.24774774774774774
412,7479.7470703125,6032.64404296875,0.27631578947368424,0.24924924924924924
413,7221.3671875,6024.36865234375,0.27208646616541354,0.23273273273273273
414,6889.56005859375,6049.3544921875,0.2716165413533835,0.24174174174174173
415,7070.1669921875,5985.59423828125,0.27020676691729323,0.24174174174174173
416,7038.93505859375,6034.27490234375,0.27208646616541354,0.24024024024024024
417,7063.88623046875,6042.84228515625,0.25469924812030076,0.23723723723723725
418,7236.259765625,6011.86181640625,0.2725563909774436,0.23423423423423423
419,6936.54541015625,5990.595703125,0.26550751879699247,0.23873873873873874
420,7270.41015625,5970.42626953125,0.27349624060150374,0.23123123123123124
421,6877.06982421875,5944.0908203125,0.26221804511278196,0.23423423423423423
422,9256.2626953125,5944.0126953125,0.2716165413533835,0.23873873873873874
423,6768.18603515625,5944.01904296875,0.26362781954887216,0.23273273273273273
424,8754.6435546875,5925.94921875,0.25140977443609025,0.23723723723723725
425,6863.41162109375,5919.271484375,0.26456766917293234,0.23723723723723725
426,6965.79296875,5930.71875,0.2706766917293233,0.23723723723723725
427,6856.990234375,5917.43701171875,0.26597744360902253,0.23273273273273273
428,7031.19384765625,5884.837890625,0.25892857142857145,0.23423423423423423
429,6865.556640625,5909.466796875,0.27537593984962405,0.22972972972972974
430,7192.33056640625,5932.83203125,0.25469924812030076,0.23873873873873874
431,7192.77587890625,5904.646484375,0.262687969924812,0.23423423423423423
432,7157.17578125,5854.5859375,0.26221804511278196,0.23723723723723725
433,7185.2607421875,5890.32177734375,0.2800751879699248,0.23423423423423423
434,7519.93359375,5869.94970703125,0.26456766917293234,0.23423423423423423
435,6763.9765625,5867.5478515625,0.27349624060150374,0.24324324324324326
436,8140.50732421875,5817.30078125,0.2725563909774436,0.23273273273273273
437,6829.443359375,5828.3076171875,0.2593984962406015,0.23873873873873874
438,6907.42578125,5827.81396484375,0.26785714285714285,0.23723723723723725
439,8241.921875,5834.61474609375,0.2673872180451128,0.23723723723723725
440,6715.904296875,5811.85302734375,0.25845864661654133,0.24474474474474475
441,7282.62939453125,5858.71826171875,0.2673872180451128,0.23723723723723725
442,6916.9931640625,5788.50927734375,0.25845864661654133,0.2552552552552553
443,6685.23486328125,5809.81689453125,0.26973684210526316,0.24774774774774774
444,7069.20166015625,5763.90966796875,0.27537593984962405,0.25075075075075076
445,6667.49462890625,5746.607421875,0.2673872180451128,0.25675675675675674
446,6615.88427734375,5745.00927734375,0.26456766917293234,0.25375375375375375
447,6789.44580078125,5801.994140625,0.26644736842105265,0.26876876876876876
448,6720.4794921875,5773.9501953125,0.2617481203007519,0.26576576576576577
449,6765.98291015625,5788.826171875,0.2683270676691729,0.27627627627627627
450,6700.02197265625,5715.71923828125,0.25704887218045114,0.2672672672672673
451,7036.52490234375,5733.43017578125,0.27396616541353386,0.2702702702702703
452,7195.626953125,5733.73583984375,0.25892857142857145,0.27177177177177175
453,6520.25537109375,5756.728515625,0.26973684210526316,0.2552552552552553
454,6646.9384765625,5721.8154296875,0.27396616541353386,0.2702702702702703
455,6671.54150390625,5731.4013671875,0.27631578947368424,0.25675675675675674
456,6633.18994140625,5654.1689453125,0.2683270676691729,0.25375375375375375
457,7216.404296875,5715.607421875,0.27396616541353386,0.26426426426426425
458,6642.52587890625,5702.14599609375,0.2650375939849624,0.25375375375375375
459,7775.93310546875,5687.0732421875,0.27396616541353386,0.25675675675675674
460,8644.2197265625,5690.228515625,0.27866541353383456,0.25075075075075076
461,6496.56494140625,5615.693359375,0.2758458646616541,0.2552552552552553
462,6617.1708984375,5604.76171875,0.2744360902255639,0.24774774774774774
463,6648.30419921875,5648.615234375,0.27349624060150374,0.25375375375375375
464,6947.72216796875,5702.22314453125,0.26456766917293234,0.25225225225225223
465,6578.96044921875,5682.298828125,0.2791353383458647,0.25225225225225223
466,7417.876953125,5642.24560546875,0.27349624060150374,0.25375375375375375
467,6591.53955078125,5607.998046875,0.2899436090225564,0.24474474474474475
468,6487.19189453125,5580.291015625,0.26973684210526316,0.24474474474474475
469,7579.93994140625,5603.2763671875,0.2758458646616541,0.24774774774774774
470,6440.60498046875,5573.16748046875,0.274906015037594,0.24774774774774774
471,6592.26611328125,5593.08935546875,0.2781954887218045,0.25075075075075076
472,6812.5166015625,5553.20654296875,0.26550751879699247,0.25225225225225223
473,6387.82568359375,5549.830078125,0.28289473684210525,0.25375375375375375
474,6376.1796875,5529.34814453125,0.2824248120300752,0.25375375375375375
475,6612.3447265625,5522.10107421875,0.25845864661654133,0.25225225225225223
476,6378.47802734375,5519.57861328125,0.27396616541353386,0.24624624624624625
477,6604.056640625,5510.1796875,0.26973684210526316,0.24774774774774774
478,6791.564453125,5466.16552734375,0.28524436090225563,0.24024024024024024
479,6488.7802734375,5468.3173828125,0.27349624060150374,0.24474474474474475
480,6580.58544921875,5457.5400390625,0.26879699248120303,0.24924924924924924
481,7091.0888671875,5482.13525390625,0.26785714285714285,0.24474474474474475
482,6381.03515625,5479.9208984375,0.27631578947368424,0.25675675675675674
483,6364.58740234375,5458.95458984375,0.2706766917293233,0.24474474474474475
484,6360.28076171875,5453.4326171875,0.2744360902255639,0.2552552552552553
485,6569.052734375,5409.01220703125,0.27349624060150374,0.24474474474474475
486,6243.90966796875,5463.7705078125,0.2730263157894737,0.25075075075075076
487,6426.24072265625,5441.6923828125,0.274906015037594,0.24774774774774774
488,6666.2529296875,5397.41943359375,0.26879699248120303,0.24924924924924924
489,6402.54052734375,5411.48388671875,0.26644736842105265,0.24774774774774774
490,6293.82763671875,5401.40869140625,0.28712406015037595,0.25225225225225223
491,6630.40966796875,5403.18408203125,0.26785714285714285,0.25375375375375375
492,6329.71435546875,5385.8037109375,0.2824248120300752,0.2552552552552553
493,6387.51806640625,5344.5751953125,0.26879699248120303,0.25675675675675674
494,6504.6826171875,5353.2607421875,0.2866541353383459,0.2702702702702703
495,6271.943359375,5356.3896484375,0.29464285714285715,0.25975975975975973
496,6208.63427734375,5331.66455078125,0.27960526315789475,0.2702702702702703
497,6335.84375,5322.60400390625,0.28101503759398494,0.26426426426426425
498,6130.107421875,5320.7822265625,0.2781954887218045,0.2672672672672673
499,6275.87646484375,5350.9306640625,0.2791353383458647,0.26126126126126126
500,6314.8916015625,5351.1767578125,0.28524436090225563,0.26126126126126126
501,6436.91259765625,5295.1708984375,0.2833646616541353,0.25825825825825827
502,6227.97509765625,5305.8974609375,0.27772556390977443,0.25675675675675674
503,6207.64306640625,5286.1884765625,0.28289473684210525,0.25825825825825827
504,6218.83935546875,5297.74560546875,0.2819548872180451,0.25075075075075076
505,6251.3388671875,5298.5029296875,0.28289473684210525,0.25225225225225223
506,6227.1201171875,5292.19384765625,0.28289473684210525,0.25075075075075076
507,6130.9169921875,5287.2724609375,0.2984022556390977,0.24774774774774774
508,6166.55419921875,5291.64501953125,0.27725563909774437,0.25825825825825827
509,6229.6591796875,5238.5537109375,0.2819548872180451,0.25375375375375375
510,6127.7509765625,5251.26708984375,0.2857142857142857,0.25075075075075076
511,6922.59765625,5257.333984375,0.2725563909774436,0.25975975975975973
512,6266.02734375,5242.84228515625,0.28853383458646614,0.25075075075075076
513,6299.56787109375,5286.30712890625,0.2833646616541353,0.25675675675675674
514,7042.34765625,5244.89306640625,0.28900375939849626,0.26126126126126126
515,6408.30419921875,5208.47900390625,0.29793233082706766,0.2627627627627628
516,6068.5859375,5248.3759765625,0.28101503759398494,0.2672672672672673
517,6820.50830078125,5232.591796875,0.27114661654135336,0.2732732732732733
518,6227.95703125,5252.34423828125,0.27631578947368424,0.2747747747747748
519,7587.1142578125,5216.5634765625,0.28383458646616544,0.2807807807807808
520,6405.6220703125,5222.4736328125,0.2791353383458647,0.2912912912912913
521,6336.10693359375,5239.080078125,0.28477443609022557,0.27927927927927926
522,6058.5732421875,5246.78271484375,0.28477443609022557,0.30180180180180183
523,6416.84423828125,5236.35986328125,0.299812030075188,0.2897897897897898
524,6180.33935546875,5173.2666015625,0.2805451127819549,0.2777777777777778
525,6049.13671875,5146.6904296875,0.30216165413533835,0.2822822822822823
526,6850.97802734375,5156.41064453125,0.27960526315789475,0.2672672672672673
527,6105.1396484375,5156.14599609375,0.287593984962406,0.26126126126126126
528,6313.06494140625,5159.0341796875,0.28477443609022557,0.2672672672672673
529,6046.9873046875,5191.55322265625,0.2899436090225564,0.25825825825825827
530,6040.6845703125,5163.404296875,0.2857142857142857,0.2552552552552553
531,6565.8740234375,5141.0634765625,0.28900375939849626,0.25825825825825827
532,6861.06494140625,5160.33642578125,0.28101503759398494,0.26426426426426425
533,5990.79541015625,5122.27392578125,0.2819548872180451,0.26426426426426425
534,6764.82666015625,5120.3955078125,0.28900375939849626,0.26876876876876876
535,6074.138671875,5121.36181640625,0.2716165413533835,0.27177177177177175
536,5989.46337890625,5129.28857421875,0.28618421052631576,0.2672672672672673
537,6471.93212890625,5109.22900390625,0.29793233082706766,0.2822822822822823
538,6051.60400390625,5077.3671875,0.29699248120300753,0.2747747747747748
539,6035.02392578125,5053.705078125,0.2899436090225564,0.28678678678678676
540,6176.654296875,5105.833984375,0.2918233082706767,0.2972972972972973
541,6141.72216796875,5120.39306640625,0.30028195488721804,0.2852852852852853
542,5949.86376953125,5086.75,0.2781954887218045,0.3063063063063063
543,6013.1552734375,5068.419921875,0.29370300751879697,0.28678678678678676
544,5973.24560546875,5051.60546875,0.29887218045112784,0.2882882882882883
545,6183.40478515625,5092.37158203125,0.28524436090225563,0.28678678678678676
546,5991.7353515625,5028.21875,0.29229323308270677,0.26876876876876876
547,6096.86279296875,5014.373046875,0.29652255639097747,0.27177177177177175
548,5894.78369140625,4996.40478515625,0.29605263157894735,0.2672672672672673
549,5837.35107421875,5055.84765625,0.299812030075188,0.2702702702702703
550,5911.45849609375,5028.3359375,0.287593984962406,0.2627627627627628
551,6032.20263671875,5021.96533203125,0.28289473684210525,0.27627627627627627
552,5878.29931640625,4988.587890625,0.2955827067669173,0.26876876876876876
553,6489.4267578125,4990.16943359375,0.30122180451127817,0.2702702702702703
554,6090.73681640625,4958.30029296875,0.28853383458646614,0.2822822822822823
555,5866.9541015625,5014.77392578125,0.2819548872180451,0.2777777777777778
556,5870.64111328125,4973.75,0.28477443609022557,0.28378378378378377
557,5915.326171875,4990.212890625,0.29887218045112784,0.28378378378378377
558,5868.25244140625,4974.77392578125,0.2894736842105263,0.28378378378378377
559,5832.88427734375,4956.14306640625,0.2918233082706767,0.2927927927927928
560,6105.22119140625,4916.30224609375,0.29135338345864664,0.2777777777777778
561,5831.3740234375,4959.38720703125,0.29464285714285715,0.2732732732732733
562,5745.08056640625,4944.69970703125,0.29464285714285715,0.27627627627627627
563,5895.919921875,4910.3349609375,0.3073308270676692,0.26576576576576577
564,5738.4814453125,4930.70947265625,0.287593984962406,0.27177177177177175
565,6372.77099609375,4938.51123046875,0.2932330827067669,0.26126126126126126
566,5823.1923828125,4906.224609375,0.28148496240601506,0.25675675675675674
567,6090.35205078125,4928.96484375,0.2955827067669173,0.26426426426426425
568,6041.15673828125,4955.19970703125,0.2866541353383459,0.2552552552552553
569,6134.9619140625,4897.2451171875,0.2833646616541353,0.2627627627627628
570,6148.794921875,4896.1787109375,0.28853383458646614,0.27177177177177175
571,5784.61962890625,4899.57421875,0.2951127819548872,0.26426426426426425
572,6062.30810546875,4932.234375,0.29699248120300753,0.2732732732732733
573,5949.353515625,4909.2421875,0.3082706766917293,0.2702702702702703
574,5870.2255859375,4893.5107421875,0.299812030075188,0.26426426426426425
575,5910.876953125,4896.80078125,0.29652255639097747,0.2912912912912913
576,5765.69384765625,5115.54296875,0.2908834586466165,0.27627627627627627
577,5983.6943359375,4866.41357421875,0.28853383458646614,0.2807807807807808
578,5768.6728515625,4989.2890625,0.299812030075188,0.30180180180180183
579,5957.47314453125,5259.71044921875,0.29605263157894735,0.2732732732732733
580,6082.52099609375,4891.33984375,0.287593984962406,0.3108108108108108
581,5958.9716796875,5249.0712890625,0.31109022556390975,0.31981981981981983
582,6234.3544921875,5646.3193359375,0.2974624060150376,0.28678678678678676
583,6508.1328125,5067.580078125,0.28853383458646614,0.2987987987987988
584,6507.20947265625,5732.72607421875,0.28853383458646614,0.35285285285285284
585,6553.52099609375,5807.61083984375,0.30545112781954886,0.2972972972972973
586,6647.4697265625,5627.564453125,0.2918233082706767,0.30180180180180183
587,6529.5185546875,5254.2958984375,0.3007518796992481,0.33933933933933935
588,6156.27001953125,5434.287109375,0.30968045112781956,0.33633633633633636
589,6512.185546875,5073.01416015625,0.3082706766917293,0.28378378378378377
590,6093.55615234375,5327.71826171875,0.30451127819548873,0.2987987987987988
591,6190.9140625,5029.73681640625,0.2951127819548872,0.3003003003003003
592,5958.72265625,5091.45703125,0.2951127819548872,0.3138138138138138
593,6005.0634765625,5088.05419921875,0.29793233082706766,0.3033033033033033
594,6349.470703125,4911.74462890625,0.29887218045112784,0.2897897897897898
595,5769.74365234375,5028.11376953125,0.28900375939849626,0.3003003003003003
596,6126.47216796875,4925.64794921875,0.28524436090225563,0.29429429429429427
597,6116.3310546875,4817.3798828125,0.2908834586466165,0.30180180180180183
598,5897.1396484375,4935.7109375,0.29793233082706766,0.3123123123123123
599,5941.44873046875,4752.3046875,0.30216165413533835,0.3078078078078078
600,5584.8212890625,4830.0146484375,0.2984022556390977,0.3033033033033033
601,5876.267578125,4834.1513671875,0.3007518796992481,0.2987987987987988
602,5722.306640625,4766.791015625,0.29370300751879697,0.30180180180180183
603,5615.94921875,4761.5546875,0.29041353383458646,0.3153153153153153
604,5879.85302734375,4802.46826171875,0.30216165413533835,0.3333333333333333
605,5718.07275390625,4763.03564453125,0.30780075187969924,0.31981981981981983
606,5635.44580078125,4719.54296875,0.30028195488721804,0.3048048048048048
607,5588.7275390625,4756.23046875,0.31343984962406013,0.3063063063063063
608,5633.39697265625,4699.392578125,0.2894736842105263,0.3138138138138138
609,5692.265625,4683.62353515625,0.3031015037593985,0.3033033033033033
610,5839.79345703125,4687.841796875,0.30028195488721804,0.3123123123123123
611,5546.43212890625,4702.06103515625,0.30874060150375937,0.3123123123123123
612,5885.30859375,4670.7626953125,0.3068609022556391,0.3063063063063063
613,5526.54833984375,4684.09912109375,0.31109022556390975,0.3063063063063063
614,5565.69482421875,4681.42138671875,0.3026315789473684,0.3048048048048048
615,5634.7392578125,4615.7783203125,0.31531954887218044,0.30180180180180183
616,5479.56591796875,4603.11865234375,0.3092105263157895,0.2957957957957958
617,5489.03173828125,4624.830078125,0.30639097744360905,0.28678678678678676
618,5631.96142578125,4619.94287109375,0.30216165413533835,0.2822822822822823
619,5548.3720703125,4594.8310546875,0.30639097744360905,0.2852852852852853
620,5453.81982421875,4619.1259765625,0.299812030075188,0.27177177177177175
621,5494.60888671875,4614.6953125,0.2993421052631579,0.27177177177177175
622,5576.92724609375,4634.28466796875,0.299812030075188,0.2822822822822823
623,5446.09228515625,4593.24609375,0.31531954887218044,0.28678678678678676
624,5554.5712890625,4600.951171875,0.3031015037593985,0.2912912912912913
625,5677.15234375,4591.7431640625,0.3016917293233083,0.30180180180180183
626,5433.9208984375,4576.80712890625,0.3106203007518797,0.3078078078078078
627,5635.82763671875,4568.22802734375,0.30780075187969924,0.3063063063063063
628,5516.48779296875,4584.46923828125,0.31625939849624063,0.31681681681681684
629,5455.59130859375,4567.16162109375,0.31719924812030076,0.3108108108108108
630,5454.58984375,4531.494140625,0.3007518796992481,0.32732732732732733
631,5506.7451171875,4555.7509765625,0.3218984962406015,0.3138138138138138
632,5450.25244140625,4550.1884765625,0.30216165413533835,0.31681681681681684
633,5496.037109375,4535.982421875,0.31296992481203006,0.3213213213213213
634,5612.0009765625,4520.44580078125,0.3181390977443609,0.3258258258258258
635,5592.06005859375,4510.6611328125,0.3125,0.3123123123123123
636,5350.54052734375,4531.31103515625,0.3200187969924812,0.3123123123123123
637,5355.17724609375,4505.53173828125,0.3148496240601504,0.30180180180180183
638,5681.66064453125,4510.48095703125,0.29793233082706766,0.30180180180180183
639,5366.62939453125,4508.75537109375,0.3106203007518797,0.3078078078078078
640,5441.90087890625,4507.45361328125,0.30780075187969924,0.3078078078078078
641,5313.59912109375,4495.30712890625,0.3167293233082707,0.3063063063063063
642,5388.9912109375,4474.0029296875,0.3265977443609023,0.3048048048048048
643,5406.14599609375,4470.20263671875,0.30874060150375937,0.3123123123123123
644,5371.83642578125,4454.02978515625,0.31531954887218044,0.3033033033033033
645,5333.53076171875,4439.857421875,0.31954887218045114,0.3003003003003003
646,5516.49462890625,4451.1728515625,0.30874060150375937,0.30930930930930933
647,5317.474609375,4427.5888671875,0.32377819548872183,0.2957957957957958
648,5401.9404296875,4422.4501953125,0.30545112781954886,0.2987987987987988
649,5279.5419921875,4446.3291015625,0.31156015037593987,0.3033033033033033
650,5524.1181640625,4423.85986328125,0.32142857142857145,0.2987987987987988
651,5793.89794921875,4446.103515625,0.3218984962406015,0.30180180180180183
652,5385.5966796875,4399.19775390625,0.31390977443609025,0.3063063063063063
653,5321.7744140625,4410.3818359375,0.3176691729323308,0.30930930930930933
654,6148.0224609375,4409.173828125,0.31343984962406013,0.3138138138138138
655,5244.3291015625,4416.32470703125,0.31625939849624063,0.3303303303303303
656,5301.35498046875,4440.478515625,0.3256578947368421,0.3228228228228228
657,5299.17138671875,4347.439453125,0.3265977443609023,0.3333333333333333
658,5341.21826171875,4393.1806640625,0.3242481203007519,0.3483483483483483
659,5336.95361328125,4391.69677734375,0.3355263157894737,0.32732732732732733
660,5354.39697265625,4361.91845703125,0.32142857142857145,0.3333333333333333
661,5226.4794921875,4429.5244140625,0.3265977443609023,0.34684684684684686
662,5277.77392578125,4404.8466796875,0.3331766917293233,0.31981981981981983
663,5285.0224609375,4371.9609375,0.33364661654135336,0.3183183183183183
664,5245.55126953125,4394.75732421875,0.3106203007518797,0.3228228228228228
665,5305.3720703125,4377.3173828125,0.31156015037593987,0.30930930930930933
666,5207.9677734375,4367.96533203125,0.31625939849624063,0.3063063063063063
667,5304.55419921875,4364.7158203125,0.31296992481203006,0.30180180180180183
668,5239.19287109375,4339.7294921875,0.3148496240601504,0.3033033033033033
669,5559.6669921875,4347.1083984375,0.31343984962406013,0.3033033033033033
670,5171.41162109375,4325.70849609375,0.32048872180451127,0.3003003003003003
671,5484.67333984375,4338.2578125,0.3082706766917293,0.30180180180180183
672,5384.53173828125,4341.80859375,0.32894736842105265,0.30930930930930933
673,5178.44189453125,4327.33203125,0.3223684210526316,0.3153153153153153
674,5190.10888671875,4290.6025390625,0.31531954887218044,0.32432432432432434
675,5116.27099609375,4317.7177734375,0.3223684210526316,0.3213213213213213
676,5245.4462890625,4297.26025390625,0.3176691729323308,0.32432432432432434
677,5348.88232421875,4285.20556640625,0.31531954887218044,0.3228228228228228
678,5159.8955078125,4324.5029296875,0.337406015037594,0.3048048048048048
679,5343.03857421875,4259.0615234375,0.30404135338345867,0.3138138138138138
680,5139.73388671875,4270.09228515625,0.3350563909774436,0.3228228228228228
681,5151.47216796875,4304.27197265625,0.31954887218045114,0.30180180180180183
682,5143.49658203125,4280.99755859375,0.3190789473684211,0.3003003003003003
683,5261.3623046875,4314.52294921875,0.31390977443609025,0.31981981981981983
684,5191.814453125,4242.68408203125,0.32800751879699247,0.3078078078078078
685,5316.59765625,4242.8955078125,0.325187969924812,0.3108108108108108
686,5104.14111328125,4278.43359375,0.3265977443609023,0.32732732732732733
687,5189.55517578125,4240.04150390625,0.33458646616541354,0.32882882882882886
688,5170.48388671875,4261.92529296875,0.3341165413533835,0.3213213213213213
689,5123.18603515625,4268.763671875,0.31625939849624063,0.33183183183183185
690,5120.642578125,4251.505859375,0.32471804511278196,0.3303303303303303
691,5038.25634765625,4267.0458984375,0.32142857142857145,0.32732732732732733
692,5384.5244140625,4262.56689453125,0.32847744360902253,0.3228228228228228
693,5089.08984375,4209.953125,0.31390977443609025,0.3228228228228228
694,5069.04248046875,4210.6953125,0.3430451127819549,0.31681681681681684
695,5036.52001953125,4229.53515625,0.31390977443609025,0.3153153153153153
696,5213.22216796875,4210.32666015625,0.3092105263157895,0.34234234234234234
697,5077.302734375,4191.33251953125,0.3200187969924812,0.33633633633633636
698,4972.76123046875,4181.8251953125,0.3157894736842105,0.33933933933933935
699,5006.04150390625,4192.94775390625,0.3331766917293233,0.34684684684684686
700,5104.87890625,4195.49169921875,0.32377819548872183,0.34534534534534533
701,5221.54150390625,4160.86328125,0.3369360902255639,0.36036036036036034
702,5027.97216796875,4188.4345703125,0.3106203007518797,0.36186186186186187
703,4974.49462890625,4199.044921875,0.35150375939849626,0.35135135135135137
704,5187.50634765625,4151.48193359375,0.3331766917293233,0.3588588588588589
705,5117.95068359375,4163.140625,0.33364661654135336,0.37537537537537535
706,5020.349609375,4152.85693359375,0.33975563909774437,0.35585585585585583
707,5096.14111328125,4150.244140625,0.3383458646616541,0.3483483483483483
708,5025.21533203125,4168.251953125,0.3350563909774436,0.36186186186186187
709,5045.29736328125,4147.634765625,0.33881578947368424,0.34534534534534533
710,4960.59765625,4149.904296875,0.33035714285714285,0.33633633633633636
711,4987.33837890625,4160.31201171875,0.33035714285714285,0.33933933933933935
712,5021.64404296875,4152.001953125,0.34116541353383456,0.33933933933933935
713,4983.10986328125,4111.28466796875,0.3341165413533835,0.32432432432432434
714,5006.953125,4114.517578125,0.31625939849624063,0.32882882882882886
715,4980.59521484375,4110.88427734375,0.34022556390977443,0.3408408408408408
716,5141.25439453125,4105.86474609375,0.32471804511278196,0.33633633633633636
717,5071.44580078125,4079.538330078125,0.34022556390977443,0.35585585585585583
718,4990.64990234375,4102.08544921875,0.33881578947368424,0.36036036036036034
719,4973.0966796875,4134.17431640625,0.33787593984962405,0.3588588588588589
720,4930.72021484375,4109.4228515625,0.33646616541353386,0.3768768768768769
721,5091.65966796875,4062.382568359375,0.3355263157894737,0.36936936936936937
722,4968.9609375,4066.1259765625,0.34116541353383456,0.3783783783783784
723,4939.75244140625,4101.974609375,0.3341165413533835,0.3933933933933934
724,4924.12744140625,4084.340087890625,0.3369360902255639,0.3663663663663664
725,5119.36767578125,4053.012451171875,0.3331766917293233,0.36486486486486486
726,4974.47216796875,4056.074951171875,0.33646616541353386,0.3738738738738739
727,4946.77294921875,4035.4228515625,0.3265977443609023,0.3663663663663664
728,4890.904296875,4060.576416015625,0.34633458646616544,0.35435435435435436
729,4909.67724609375,4038.59130859375,0.33646616541353386,0.36786786786786785
730,4894.59375,4046.4150390625,0.32847744360902253,0.35435435435435436
731,4943.27685546875,4030.8486328125,0.33035714285714285,0.33933933933933935
732,5073.9892578125,4057.235107421875,0.32894736842105265,0.34234234234234234
733,4907.240234375,4015.381103515625,0.3350563909774436,0.34534534534534533
734,4831.26953125,4022.356201171875,0.33646616541353386,0.33633633633633636
735,4891.98583984375,4022.455078125,0.3444548872180451,0.33633633633633636
736,4863.41259765625,3969.906982421875,0.3200187969924812,0.3303303303303303
737,5056.75439453125,4009.185546875,0.32706766917293234,0.32882882882882886
738,5118.71435546875,4001.696044921875,0.3256578947368421,0.33933933933933935
739,4819.6357421875,4004.442138671875,0.32612781954887216,0.34234234234234234
740,4869.7958984375,4018.115234375,0.31156015037593987,0.3483483483483483
741,5000.75927734375,3977.3916015625,0.33035714285714285,0.35135135135135137
742,4827.8232421875,3994.6337890625,0.34210526315789475,0.36786786786786785
743,4798.04931640625,3967.588623046875,0.33599624060150374,0.3588588588588589
744,4888.32275390625,3999.60693359375,0.3275375939849624,0.37237237237237236
745,4849.51318359375,3973.76123046875,0.32894736842105265,0.37537537537537535
746,4884.30029296875,3942.240478515625,0.33035714285714285,0.3768768768768769
747,4788.22412109375,3965.34912109375,0.3406954887218045,0.37987987987987987
748,4824.705078125,3944.888916015625,0.3416353383458647,0.3963963963963964
749,4701.962890625,3931.067626953125,0.35150375939849626,0.3948948948948949
750,4815.990234375,3946.132568359375,0.34116541353383456,0.39039039039039036
751,4750.54248046875,3953.26025390625,0.33646616541353386,0.3858858858858859
752,4767.6572265625,3958.862548828125,0.34351503759398494,0.38738738738738737
753,4774.2373046875,3923.880859375,0.33646616541353386,0.38738738738738737
754,5174.2265625,3928.635498046875,0.34727443609022557,0.3708708708708709
755,4865.84619140625,3938.134521484375,0.35291353383458646,0.36486486486486486
756,4764.95703125,3915.87158203125,0.33129699248120303,0.35735735735735735
757,4813.78759765625,3898.471435546875,0.32847744360902253,0.34684684684684686
758,4829.35888671875,3898.482421875,0.33599624060150374,0.3483483483483483
759,4713.19189453125,3896.83642578125,0.3416353383458647,0.34384384384384387
760,4885.9091796875,3891.418701171875,0.3383458646616541,0.34534534534534533
761,4766.57421875,3879.231689453125,0.3369360902255639,0.34684684684684686
762,4737.29150390625,3875.34814453125,0.3416353383458647,0.3588588588588589
763,4843.626953125,3883.239501953125,0.3298872180451128,0.35585585585585583
764,4943.81298828125,3870.2529296875,0.34116541353383456,0.3663663663663664
765,4690.34130859375,3871.55126953125,0.33364661654135336,0.37237237237237236
766,4747.228515625,3889.916015625,0.3449248120300752,0.37537537537537535
767,4679.0,3888.374267578125,0.33881578947368424,0.3708708708708709
768,4806.25830078125,3859.771240234375,0.34022556390977443,0.3843843843843844
769,4803.94921875,3839.5166015625,0.34116541353383456,0.38288288288288286
770,4743.4794921875,3880.044677734375,0.34210526315789475,0.37987987987987987
771,4736.3369140625,3839.66357421875,0.3458646616541353,0.37987987987987987
772,4669.513671875,3863.748291015625,0.34210526315789475,0.36936936936936937
773,5041.783203125,3851.47705078125,0.3416353383458647,0.3588588588588589
774,4686.65478515625,3859.898681640625,0.35150375939849626,0.35135135135135137
775,4685.02978515625,3812.986083984375,0.34116541353383456,0.3408408408408408
776,4711.14013671875,3851.298583984375,0.32377819548872183,0.3228228228228228
777,4745.80810546875,3830.85009765625,0.3223684210526316,0.33183183183183185
778,4900.80419921875,3832.85888671875,0.33599624060150374,0.34534534534534533
779,4785.47412109375,3883.435302734375,0.32894736842105265,0.3153153153153153
780,4680.58642578125,3814.500244140625,0.31954887218045114,0.35435435435435436
781,4684.484375,3841.166259765625,0.34022556390977443,0.3738738738738739
782,4645.67919921875,3843.3017578125,0.34116541353383456,0.3633633633633634
783,4705.56689453125,3817.95947265625,0.3308270676691729,0.3888888888888889
784,4692.8173828125,3841.822021484375,0.34774436090225563,0.41291291291291293
785,4619.37060546875,3815.51953125,0.3543233082706767,0.3918918918918919
786,4713.89208984375,3812.13232421875,0.36137218045112784,0.4039039039039039
787,4623.0400390625,3841.46826171875,0.36137218045112784,0.4219219219219219
788,4652.1513671875,3834.057861328125,0.35855263157894735,0.3888888888888889
789,4642.6455078125,3777.384033203125,0.35620300751879697,0.3948948948948949
790,4642.8203125,3804.464111328125,0.3392857142857143,0.4024024024024024
791,4901.677734375,3775.526611328125,0.34539473684210525,0.3708708708708709
792,4705.513671875,3777.597412109375,0.350093984962406,0.35135135135135137
793,4601.86962890625,3779.124755859375,0.34774436090225563,0.3633633633633634
794,4652.1533203125,3775.928955078125,0.3430451127819549,0.34384384384384387
795,4892.43798828125,3746.44189453125,0.34868421052631576,0.34984984984984985
796,4596.33251953125,3775.16064453125,0.33646616541353386,0.3663663663663664
797,4612.38232421875,3778.171142578125,0.33881578947368424,0.36186186186186187
798,4601.0439453125,3755.9638671875,0.3406954887218045,0.35285285285285284
799,4721.34228515625,3732.74072265625,0.3449248120300752,0.36936936936936937
