Epoch,Train_Loss,Test_Loss,Train_Accuracy,Test_Accuracy
75,48803.01953125,40552.84765625,0.30196304849884525,0.3025830258302583
76,72857.984375,40335.453125,0.30196304849884525,0.3025830258302583
77,52996.3046875,40124.6953125,0.30196304849884525,0.3025830258302583
78,53064.76171875,39816.51953125,0.30196304849884525,0.3025830258302583
79,56502.87890625,39647.45703125,0.30196304849884525,0.3025830258302583
80,52246.14453125,39477.78515625,0.30196304849884525,0.3025830258302583
81,97438.21875,39243.4296875,0.30196304849884525,0.3025830258302583
82,47778.9140625,39013.7265625,0.30196304849884525,0.3025830258302583
83,58785.7109375,38734.9296875,0.30196304849884525,0.3025830258302583
84,86788.921875,38510.17578125,0.30196304849884525,0.3025830258302583
85,62458.75,38274.55078125,0.30196304849884525,0.3025830258302583
86,98253.5625,38005.05859375,0.30196304849884525,0.3025830258302583
87,69168.8203125,37838.39453125,0.30196304849884525,0.3025830258302583
88,46323.6484375,37545.98046875,0.30196304849884525,0.3025830258302583
89,40946.98828125,37361.54296875,0.30196304849884525,0.3025830258302583
90,52879.6796875,37038.296875,0.30196304849884525,0.3025830258302583
91,64629.41015625,36916.9921875,0.30196304849884525,0.3025830258302583
92,55377.91015625,36682.1171875,0.30196304849884525,0.3025830258302583
93,44250.96484375,36380.578125,0.30196304849884525,0.3025830258302583
94,45347.37890625,36224.7421875,0.30196304849884525,0.3025830258302583
95,48644.984375,36041.09375,0.30196304849884525,0.3025830258302583
96,41104.0859375,35751.609375,0.30196304849884525,0.3025830258302583
97,42439.82421875,35566.8125,0.30196304849884525,0.3025830258302583
98,41757.94921875,35334.3671875,0.30196304849884525,0.3025830258302583
99,55344.64453125,35154.3671875,0.30196304849884525,0.3025830258302583
100,43962.80078125,34924.45703125,0.30196304849884525,0.3025830258302583
101,44810.62890625,34688.08984375,0.30196304849884525,0.3025830258302583
102,46686.83203125,34494.4609375,0.30196304849884525,0.3025830258302583
103,37489.1171875,34374.74609375,0.30196304849884525,0.3025830258302583
104,45701.41015625,34166.875,0.30196304849884525,0.3025830258302583
105,39460.5859375,33963.359375,0.30196304849884525,0.3025830258302583
106,38068.76953125,33723.609375,0.30196304849884525,0.3025830258302583
107,36148.73828125,33537.27734375,0.30196304849884525,0.3025830258302583
108,45282.1484375,33388.03125,0.30196304849884525,0.3025830258302583
109,36196.40234375,33217.63671875,0.30196304849884525,0.3025830258302583
110,38305.11328125,33001.375,0.30196304849884525,0.3025830258302583
111,44129.89453125,32789.76953125,0.30196304849884525,0.3025830258302583
112,50917.80078125,32674.619140625,0.30196304849884525,0.3025830258302583
113,50109.82421875,32463.69140625,0.30196304849884525,0.3025830258302583
114,39283.34765625,32262.755859375,0.30196304849884525,0.3025830258302583
115,58292.03125,32029.16796875,0.30196304849884525,0.3025830258302583
116,46276.796875,31920.64453125,0.30196304849884525,0.3025830258302583
117,52631.2109375,31688.41796875,0.30196304849884525,0.3025830258302583
118,74105.28125,31505.103515625,0.30196304849884525,0.3025830258302583
119,37879.57421875,31341.056640625,0.30196304849884525,0.3025830258302583
120,44445.47265625,31200.36328125,0.30196304849884525,0.3025830258302583
121,40555.484375,30964.17578125,0.30196304849884525,0.3025830258302583
122,42582.0703125,30823.087890625,0.30196304849884525,0.3025830258302583
123,36070.05078125,30685.583984375,0.30196304849884525,0.3025830258302583
124,36284.6171875,30470.181640625,0.30196304849884525,0.3025830258302583
125,36156.01953125,30314.71484375,0.30196304849884525,0.3025830258302583
126,39731.20703125,30114.958984375,0.30196304849884525,0.3025830258302583
127,32849.90625,29976.662109375,0.30196304849884525,0.3025830258302583
128,36424.7734375,29826.54296875,0.30196304849884525,0.3025830258302583
129,36170.73046875,29653.537109375,0.30196304849884525,0.3025830258302583
130,41716.89453125,29506.37890625,0.30196304849884525,0.3025830258302583
131,35617.984375,29365.14453125,0.30196304849884525,0.3025830258302583
132,36782.546875,29193.171875,0.30196304849884525,0.3025830258302583
133,44183.69140625,28978.505859375,0.30196304849884525,0.3025830258302583
134,41969.41015625,28831.115234375,0.30196304849884525,0.3025830258302583
135,52998.71875,28726.052734375,0.30196304849884525,0.3025830258302583
136,35729.609375,28575.09375,0.30196304849884525,0.3025830258302583
137,41512.109375,28362.58203125,0.30196304849884525,0.3025830258302583
138,36460.15625,28168.865234375,0.30196304849884525,0.3025830258302583
139,32726.171875,28082.41796875,0.30196304849884525,0.3025830258302583
140,32400.08203125,27941.30859375,0.30196304849884525,0.3025830258302583
141,31141.662109375,27736.94140625,0.30196304849884525,0.3025830258302583
142,48086.33203125,27599.30078125,0.30196304849884525,0.3025830258302583
143,39243.98046875,27451.53515625,0.30196304849884525,0.3025830258302583
144,34724.55859375,27396.134765625,0.30196304849884525,0.3025830258302583
145,39692.76953125,27182.15234375,0.30196304849884525,0.3025830258302583
146,29886.90234375,27019.05078125,0.30196304849884525,0.3025830258302583
147,29649.23828125,26890.712890625,0.30196304849884525,0.3025830258302583
148,32965.703125,26727.73828125,0.30196304849884525,0.3025830258302583
149,36800.65625,26633.484375,0.30196304849884525,0.3025830258302583
150,42498.8359375,26421.603515625,0.30196304849884525,0.3025830258302583
151,30617.27734375,26311.69921875,0.30196304849884525,0.3025830258302583
152,29466.30859375,26158.359375,0.30196304849884525,0.3025830258302583
153,34891.4140625,26007.453125,0.30196304849884525,0.3025830258302583
154,41357.65625,25941.01953125,0.30196304849884525,0.3025830258302583
155,30118.171875,25742.58984375,0.30196304849884525,0.3025830258302583
156,32255.13671875,25587.80859375,0.30196304849884525,0.3025830258302583
157,32098.90625,25478.767578125,0.30196304849884525,0.3025830258302583
158,33696.140625,25349.58203125,0.30196304849884525,0.3025830258302583
159,30945.44140625,25211.662109375,0.30196304849884525,0.3025830258302583
160,28082.03515625,25061.775390625,0.30196304849884525,0.3025830258302583
161,32243.537109375,24939.18359375,0.30196304849884525,0.3025830258302583
162,28356.37109375,24788.935546875,0.30196304849884525,0.3025830258302583
163,29899.802734375,24667.857421875,0.30196304849884525,0.3025830258302583
164,41493.015625,24532.888671875,0.30196304849884525,0.3025830258302583
165,41005.44140625,24412.01171875,0.30196304849884525,0.3025830258302583
166,27545.068359375,24256.654296875,0.30196304849884525,0.3025830258302583
167,28504.09765625,24184.78125,0.30196304849884525,0.3025830258302583
168,31653.490234375,24035.5859375,0.30196304849884525,0.3025830258302583
169,30659.486328125,23896.26171875,0.30196304849884525,0.3025830258302583
170,27210.275390625,23825.791015625,0.30196304849884525,0.3025830258302583
171,29178.984375,23700.888671875,0.30196304849884525,0.3025830258302583
172,28134.734375,23557.814453125,0.30196304849884525,0.3025830258302583
173,28227.97265625,23426.986328125,0.30196304849884525,0.3025830258302583
174,25951.86328125,23301.79296875,0.30196304849884525,0.3025830258302583
175,26424.083984375,23193.4921875,0.30196304849884525,0.3025830258302583
176,25428.55859375,23012.56640625,0.30196304849884525,0.3025830258302583
177,32119.98828125,22931.294921875,0.30196304849884525,0.3025830258302583
178,26511.390625,22806.63671875,0.30196304849884525,0.3025830258302583
179,29856.33984375,22741.015625,0.30196304849884525,0.3025830258302583
180,26417.0,22578.619140625,0.30196304849884525,0.3025830258302583
181,26789.791015625,22527.462890625,0.30196304849884525,0.3025830258302583
182,26361.5,22393.046875,0.30196304849884525,0.3025830258302583
183,28125.787109375,22260.154296875,0.30196304849884525,0.3025830258302583
184,26593.26953125,22115.162109375,0.30196304849884525,0.3025830258302583
185,26101.84765625,22069.66796875,0.30196304849884525,0.3025830258302583
186,26654.716796875,21954.5078125,0.30196304849884525,0.3025830258302583
187,25072.630859375,21812.626953125,0.30196304849884525,0.3025830258302583
188,26905.66015625,21687.6953125,0.30196304849884525,0.3025830258302583
189,30128.34765625,21614.279296875,0.30196304849884525,0.3025830258302583
190,24882.1328125,21518.43359375,0.30196304849884525,0.3025830258302583
191,26204.88671875,21343.638671875,0.30196304849884525,0.3025830258302583
192,25489.845703125,21280.4375,0.30196304849884525,0.3025830258302583
193,28123.953125,21171.90234375,0.30196304849884525,0.3025830258302583
194,24879.7265625,21102.828125,0.30196304849884525,0.3025830258302583
195,24735.37890625,20937.287109375,0.30196304849884525,0.3025830258302583
196,24213.29296875,20926.205078125,0.30196304849884525,0.3025830258302583
197,23284.083984375,20767.76953125,0.30196304849884525,0.3025830258302583
198,22928.494140625,20653.0390625,0.30196304849884525,0.3025830258302583
199,23573.37109375,20574.32421875,0.30196304849884525,0.3025830258302583
200,23804.990234375,20498.94921875,0.30196304849884525,0.3025830258302583
201,23689.587890625,20426.9453125,0.30196304849884525,0.3025830258302583
202,28149.83984375,20293.26953125,0.30196304849884525,0.3025830258302583
203,27108.916015625,20168.81640625,0.30196304849884525,0.3025830258302583
204,22572.13671875,20018.083984375,0.30196304849884525,0.3025830258302583
205,30371.984375,20008.025390625,0.30196304849884525,0.3025830258302583
206,22513.16796875,19896.80859375,0.30196304849884525,0.3025830258302583
207,23129.025390625,19774.40234375,0.30196304849884525,0.3025830258302583
208,23669.822265625,19696.5546875,0.30196304849884525,0.3025830258302583
209,22306.013671875,19595.19921875,0.30196304849884525,0.3025830258302583
210,24115.0,19528.900390625,0.30196304849884525,0.3025830258302583
211,23215.458984375,19450.513671875,0.30196304849884525,0.3025830258302583
212,23091.48046875,19376.07421875,0.30196304849884525,0.3025830258302583
213,22160.37890625,19271.603515625,0.30196304849884525,0.3025830258302583
214,22855.912109375,19184.87890625,0.30196304849884525,0.3025830258302583
215,21876.576171875,19063.4296875,0.30196304849884525,0.3025830258302583
216,21411.80859375,18987.7109375,0.30196304849884525,0.3025830258302583
217,21389.380859375,18894.88671875,0.30196304849884525,0.3025830258302583
218,21932.4140625,18791.486328125,0.30196304849884525,0.3025830258302583
219,29241.755859375,18731.048828125,0.30196304849884525,0.3025830258302583
220,22763.697265625,18656.70703125,0.30196304849884525,0.3025830258302583
221,25587.248046875,18517.40234375,0.30196304849884525,0.3025830258302583
222,20876.39453125,18476.283203125,0.30196304849884525,0.3025830258302583
223,21418.1015625,18441.927734375,0.30196304849884525,0.3025830258302583
224,31879.91015625,18330.498046875,0.30196304849884525,0.3025830258302583
225,21747.064453125,18238.759765625,0.30196304849884525,0.3025830258302583
226,20356.10546875,18172.150390625,0.30196304849884525,0.3025830258302583
227,22323.94140625,18120.146484375,0.30196304849884525,0.3025830258302583
228,20416.85546875,18001.92578125,0.30196304849884525,0.3025830258302583
229,21885.083984375,17975.669921875,0.30196304849884525,0.3025830258302583
230,25135.154296875,17826.603515625,0.30196304849884525,0.3025830258302583
231,20520.224609375,17778.6171875,0.30196304849884525,0.3025830258302583
232,23428.8203125,17720.494140625,0.30196304849884525,0.3025830258302583
233,20365.39453125,17562.017578125,0.30196304849884525,0.3025830258302583
234,20102.142578125,17491.45703125,0.30196304849884525,0.3025830258302583
235,19758.400390625,17463.08984375,0.30196304849884525,0.3025830258302583
236,20144.458984375,17377.1796875,0.30196304849884525,0.3025830258302583
237,19891.123046875,17256.951171875,0.30196304849884525,0.3025830258302583
238,21433.2109375,17177.939453125,0.30196304849884525,0.3025830258302583
239,19717.263671875,17103.5078125,0.30196304849884525,0.3025830258302583
240,19591.546875,17036.009765625,0.30196304849884525,0.3025830258302583
241,22997.892578125,16996.884765625,0.30196304849884525,0.3025830258302583
242,19484.634765625,16882.9453125,0.30196304849884525,0.3025830258302583
243,19675.16015625,16836.798828125,0.30196304849884525,0.3025830258302583
244,20757.603515625,16783.875,0.30196304849884525,0.3025830258302583
245,19037.71875,16639.341796875,0.30196304849884525,0.3025830258302583
246,27398.80078125,16637.220703125,0.30196304849884525,0.3025830258302583
247,19524.083984375,16575.4609375,0.30196304849884525,0.3025830258302583
248,19851.669921875,16476.072265625,0.30196304849884525,0.3025830258302583
249,22559.626953125,16382.7783203125,0.30196304849884525,0.3025830258302583
250,19471.279296875,16346.4130859375,0.30196304849884525,0.3025830258302583
251,20048.8203125,16252.5302734375,0.30196304849884525,0.3025830258302583
252,19922.408203125,16159.69140625,0.30196304849884525,0.3025830258302583
253,18808.06640625,16151.9443359375,0.30196304849884525,0.3025830258302583
254,19120.73828125,16047.201171875,0.30196304849884525,0.3025830258302583
255,19138.07421875,15954.8798828125,0.30196304849884525,0.3025830258302583
256,18459.443359375,15881.82421875,0.30196304849884525,0.3025830258302583
257,18081.14453125,15881.384765625,0.30196304849884525,0.3025830258302583
258,18540.916015625,15760.5048828125,0.30196304849884525,0.3025830258302583
259,19192.16015625,15746.66015625,0.30196304849884525,0.3025830258302583
260,18018.041015625,15636.064453125,0.30196304849884525,0.3025830258302583
261,20236.08984375,15606.6201171875,0.30196304849884525,0.3025830258302583
262,18375.048828125,15522.771484375,0.30196304849884525,0.3025830258302583
263,22921.052734375,15489.9111328125,0.30196304849884525,0.3025830258302583
264,20299.36328125,15445.078125,0.30196304849884525,0.3025830258302583
265,17619.51171875,15311.8349609375,0.30196304849884525,0.3025830258302583
266,24100.064453125,15271.603515625,0.30196304849884525,0.3025830258302583
267,18255.67578125,15186.3505859375,0.30196304849884525,0.3025830258302583
268,18002.64453125,15092.6875,0.30196304849884525,0.3025830258302583
269,19249.568359375,15132.0302734375,0.30196304849884525,0.3025830258302583
270,18014.09765625,15053.607421875,0.30196304849884525,0.3025830258302583
271,23323.224609375,14966.986328125,0.30196304849884525,0.3025830258302583
272,17391.18359375,14940.455078125,0.30196304849884525,0.3025830258302583
273,17189.220703125,14885.9697265625,0.30196304849884525,0.3025830258302583
274,17482.1953125,14757.6962890625,0.30196304849884525,0.3025830258302583
275,17988.00390625,14748.146484375,0.30196304849884525,0.3025830258302583
276,19772.0390625,14691.69140625,0.30196304849884525,0.3025830258302583
277,17313.66015625,14641.904296875,0.30196304849884525,0.3025830258302583
278,17960.779296875,14560.322265625,0.30196304849884525,0.3025830258302583
279,16983.23828125,14538.5556640625,0.30196304849884525,0.3025830258302583
280,17475.78515625,14428.623046875,0.30196304849884525,0.3025830258302583
281,17710.255859375,14373.9169921875,0.30196304849884525,0.3025830258302583
282,16785.47265625,14352.9443359375,0.30196304849884525,0.3025830258302583
283,16967.580078125,14335.05078125,0.30196304849884525,0.3025830258302583
284,17971.77734375,14259.9228515625,0.30196304849884525,0.3025830258302583
285,17365.59375,14185.8740234375,0.30196304849884525,0.3025830258302583
286,18183.837890625,14149.0224609375,0.30196304849884525,0.3025830258302583
287,16770.62109375,14118.7177734375,0.30196304849884525,0.3025830258302583
288,17028.36328125,14033.083984375,0.30196304849884525,0.3025830258302583
289,17533.419921875,13978.0068359375,0.30196304849884525,0.3025830258302583
290,16466.92578125,13956.29296875,0.30196304849884525,0.3025830258302583
291,16635.58203125,13903.8798828125,0.30196304849884525,0.3025830258302583
292,16700.044921875,13813.7470703125,0.30196304849884525,0.3025830258302583
293,16206.306640625,13792.0751953125,0.30196304849884525,0.3025830258302583
294,16902.755859375,13733.5546875,0.30196304849884525,0.3025830258302583
295,16556.732421875,13690.927734375,0.30196304849884525,0.3025830258302583
296,18353.5234375,13652.74609375,0.30196304849884525,0.3025830258302583
297,17429.783203125,13521.982421875,0.30196304849884525,0.3025830258302583
298,15676.908203125,13500.1298828125,0.30196304849884525,0.3025830258302583
299,17839.619140625,13514.20703125,0.30196304849884525,0.3025830258302583
300,16069.75,13401.271484375,0.30196304849884525,0.3025830258302583
301,15697.2021484375,13377.7568359375,0.30196304849884525,0.3025830258302583
302,15882.6298828125,13311.01171875,0.30196304849884525,0.3025830258302583
303,15620.6162109375,13328.0888671875,0.30196304849884525,0.3025830258302583
304,17278.19140625,13247.716796875,0.30196304849884525,0.3025830258302583
305,15743.37890625,13214.763671875,0.30196304849884525,0.3025830258302583
306,16414.18359375,13131.75390625,0.30196304849884525,0.3025830258302583
307,18986.15625,13142.5693359375,0.30196304849884525,0.3025830258302583
308,15405.74609375,13064.3447265625,0.30196304849884525,0.3025830258302583
309,15569.3515625,13006.201171875,0.30196304849884525,0.3025830258302583
310,15396.8076171875,12932.2587890625,0.30196304849884525,0.3025830258302583
311,15321.4873046875,12907.3310546875,0.30196304849884525,0.3025830258302583
312,15224.1328125,12903.443359375,0.30196304849884525,0.3025830258302583
313,15200.5849609375,12841.9970703125,0.30196304849884525,0.3025830258302583
314,15340.26171875,12780.8134765625,0.30196304849884525,0.3025830258302583
315,15547.892578125,12730.060546875,0.30196304849884525,0.3025830258302583
316,16870.27734375,12713.1474609375,0.30196304849884525,0.3025830258302583
317,15669.6708984375,12637.1513671875,0.30196304849884525,0.3025830258302583
318,15016.6943359375,12611.8779296875,0.30196304849884525,0.3025830258302583
319,15716.2861328125,12541.04296875,0.30196304849884525,0.3025830258302583
320,15001.1220703125,12522.2216796875,0.30196304849884525,0.3025830258302583
321,14930.4677734375,12470.4013671875,0.30196304849884525,0.3025830258302583
322,14766.0361328125,12442.36328125,0.30196304849884525,0.3025830258302583
323,15201.08984375,12405.7412109375,0.30196304849884525,0.3025830258302583
324,14599.939453125,12365.9384765625,0.30196304849884525,0.3025830258302583
325,16010.69140625,12360.9677734375,0.30196304849884525,0.3025830258302583
326,17028.7109375,12265.935546875,0.30196304849884525,0.3025830258302583
327,16419.619140625,12245.8388671875,0.30196304849884525,0.3025830258302583
328,14570.1484375,12188.9990234375,0.30196304849884525,0.3025830258302583
329,15652.01953125,12171.07421875,0.30196304849884525,0.3025830258302583
330,15010.712890625,12141.763671875,0.30196304849884525,0.3025830258302583
331,15559.5390625,12127.44140625,0.30196304849884525,0.3025830258302583
332,14335.8544921875,12047.7021484375,0.30196304849884525,0.3025830258302583
333,18102.23828125,12027.673828125,0.30196304849884525,0.3025830258302583
334,14268.41015625,11976.3759765625,0.30196304849884525,0.3025830258302583
335,14561.1015625,11905.8623046875,0.30196304849884525,0.3025830258302583
336,14123.2734375,11898.6494140625,0.30196304849884525,0.3025830258302583
337,20231.384765625,11881.5068359375,0.30196304849884525,0.3025830258302583
338,14713.6103515625,11805.9794921875,0.30196304849884525,0.3025830258302583
339,14329.205078125,11768.73046875,0.30196304849884525,0.3025830258302583
340,14243.9443359375,11779.095703125,0.30196304849884525,0.3025830258302583
341,14187.11328125,11693.9306640625,0.30196304849884525,0.3025830258302583
342,14279.228515625,11680.9130859375,0.30196304849884525,0.3025830258302583
343,15367.02734375,11665.857421875,0.30196304849884525,0.3025830258302583
344,14501.3486328125,11602.0283203125,0.30196304849884525,0.3025830258302583
345,14545.291015625,11528.51953125,0.30196304849884525,0.3025830258302583
346,15178.69921875,11583.3857421875,0.30196304849884525,0.3025830258302583
347,15777.484375,11510.5029296875,0.30196304849884525,0.3025830258302583
348,15036.2802734375,11479.578125,0.30196304849884525,0.3025830258302583
349,15108.1982421875,11430.5185546875,0.30196304849884525,0.3025830258302583
350,13620.7568359375,11411.681640625,0.30196304849884525,0.3025830258302583
351,13933.78125,11348.12109375,0.30196304849884525,0.3025830258302583
352,13676.6083984375,11367.1513671875,0.30196304849884525,0.3025830258302583
353,16608.08203125,11315.2353515625,0.30196304849884525,0.3025830258302583
354,14656.4755859375,11267.3212890625,0.30196304849884525,0.3025830258302583
355,15563.271484375,11224.3857421875,0.30196304849884525,0.3025830258302583
356,13769.68359375,11238.1787109375,0.30196304849884525,0.3025830258302583
357,13397.3330078125,11169.6318359375,0.30196304849884525,0.3025830258302583
358,16045.9013671875,11163.111328125,0.30196304849884525,0.3025830258302583
359,13988.9169921875,11099.8818359375,0.30196304849884525,0.3025830258302583
360,14232.3291015625,11083.986328125,0.30196304849884525,0.3025830258302583
361,15358.693359375,11053.3232421875,0.30196304849884525,0.3025830258302583
362,14430.9248046875,11050.2880859375,0.30196304849884525,0.3025830258302583
363,13745.72265625,10970.43359375,0.30196304849884525,0.3025830258302583
364,13459.7802734375,10926.7294921875,0.30196304849884525,0.3025830258302583
365,14023.4833984375,10969.2919921875,0.30196304849884525,0.3025830258302583
366,13548.0576171875,10875.5224609375,0.30196304849884525,0.3025830258302583
367,13652.6474609375,10863.888671875,0.30196304849884525,0.3025830258302583
368,13258.7041015625,10804.9677734375,0.30196304849884525,0.3025830258302583
369,13476.5166015625,10862.4443359375,0.30196304849884525,0.3025830258302583
370,13031.3037109375,10794.6220703125,0.30196304849884525,0.3025830258302583
371,15810.9228515625,10741.0322265625,0.30196304849884525,0.3025830258302583
372,13080.5537109375,10694.849609375,0.30196304849884525,0.3025830258302583
373,13317.734375,10729.5341796875,0.30196304849884525,0.3025830258302583
374,13023.9951171875,10701.3466796875,0.30196304849884525,0.3025830258302583
375,12897.7529296875,10637.9091796875,0.30196304849884525,0.3025830258302583
376,13568.267578125,10631.5888671875,0.30196304849884525,0.3025830258302583
377,14927.9091796875,10584.4248046875,0.30196304849884525,0.3025830258302583
378,13342.97265625,10537.1865234375,0.30196304849884525,0.3025830258302583
379,13514.44921875,10517.2529296875,0.30196304849884525,0.3025830258302583
380,12783.7158203125,10504.0,0.30196304849884525,0.3025830258302583
381,13079.4541015625,10498.9990234375,0.30196304849884525,0.3025830258302583
382,12758.3056640625,10435.6123046875,0.30196304849884525,0.3025830258302583
383,12761.9755859375,10392.6982421875,0.30196304849884525,0.3025830258302583
384,14172.6240234375,10407.6318359375,0.30196304849884525,0.3025830258302583
385,12613.884765625,10345.4638671875,0.30196304849884525,0.3025830258302583
386,13675.892578125,10310.072265625,0.30196304849884525,0.3025830258302583
387,12887.9833984375,10274.216796875,0.30196304849884525,0.3025830258302583
388,13662.9501953125,10233.7275390625,0.30196304849884525,0.3025830258302583
389,12903.3642578125,10270.8740234375,0.30196304849884525,0.3025830258302583
390,16755.5390625,10224.5263671875,0.30196304849884525,0.3025830258302583
391,12448.5341796875,10220.4453125,0.30196304849884525,0.3025830258302583
392,12476.271484375,10133.47265625,0.30196304849884525,0.3025830258302583
393,12327.88671875,10163.8896484375,0.30196304849884525,0.3025830258302583
394,12622.078125,10120.7861328125,0.30196304849884525,0.3025830258302583
395,13418.7509765625,10085.880859375,0.30196304849884525,0.3025830258302583
396,12354.705078125,10075.2880859375,0.30196304849884525,0.3025830258302583
397,12888.689453125,10013.947265625,0.30196304849884525,0.3025830258302583
398,13879.400390625,9985.4287109375,0.30196304849884525,0.3025830258302583
399,13612.3896484375,9993.0615234375,0.30196304849884525,0.3025830258302583
400,13619.3330078125,9971.662109375,0.30196304849884525,0.3025830258302583
401,14130.0361328125,9933.9794921875,0.30196304849884525,0.3025830258302583
402,12146.6171875,9920.7822265625,0.30196304849884525,0.3025830258302583
403,12346.59375,9858.0751953125,0.30196304849884525,0.3025830258302583
404,13100.82421875,9848.634765625,0.30196304849884525,0.3025830258302583
405,12205.7509765625,9829.1513671875,0.30196304849884525,0.3025830258302583
406,12041.384765625,9829.1591796875,0.30196304849884525,0.3025830258302583
407,12017.626953125,9840.2783203125,0.30196304849884525,0.3025830258302583
408,12161.2138671875,9826.0546875,0.30196304849884525,0.3025830258302583
409,12006.330078125,9785.4951171875,0.30196304849884525,0.3025830258302583
410,13028.21875,9733.6005859375,0.30196304849884525,0.3025830258302583
