Epoch,Train_Loss,Test_Loss,Train_Accuracy,Test_Accuracy
41,1272916.875,199175.421875,0.2638888888888889,0.30196078431372547
42,1527906.375,163567.671875,0.2610294117647059,0.2928104575163399
43,3756911.0,113182.4140625,0.2618464052287582,0.29411764705882354
44,2408615.75,83303.9921875,0.27205882352941174,0.2908496732026144
45,671208.4375,62763.20703125,0.2667483660130719,0.2875816993464052
46,787641.4375,50373.49609375,0.26266339869281047,0.2908496732026144
47,1783742.625,46081.046875,0.2763480392156863,0.30130718954248364
48,465680.34375,44183.16015625,0.27736928104575165,0.2973856209150327
49,1335964.75,41682.515625,0.26919934640522875,0.3045751633986928
50,1429206.625,40367.5703125,0.27205882352941174,0.30980392156862746
51,736699.0625,39209.5234375,0.2863562091503268,0.3111111111111111
52,933481.0,38766.015625,0.28799019607843135,0.3235294117647059
53,488014.96875,38145.8359375,0.2863562091503268,0.3359477124183007
54,1105322.125,37442.7734375,0.2804330065359477,0.338562091503268
55,432506.28125,36959.83203125,0.2908496732026144,0.3457516339869281
56,1082126.75,36435.2109375,0.2877859477124183,0.3581699346405229
57,952956.1875,35779.62109375,0.30249183006535946,0.3673202614379085
58,491380.6875,35447.42578125,0.3035130718954248,0.3764705882352941
59,429410.125,34786.9765625,0.31004901960784315,0.38169934640522873
60,1331370.75,34655.734375,0.29697712418300654,0.3836601307189543
61,83813.2109375,34096.35546875,0.3061683006535948,0.3862745098039216
62,1074655.75,33833.41015625,0.30718954248366015,0.3895424836601307
63,572864.125,33604.37109375,0.31352124183006536,0.3862745098039216
64,957907.5625,33440.0546875,0.31209150326797386,0.39215686274509803
65,382467.75,33095.43359375,0.3243464052287582,0.3934640522875817
66,544109.875,33289.11328125,0.3233251633986928,0.39738562091503266
67,924846.1875,33170.453125,0.3194444444444444,0.39281045751633986
68,309470.28125,32739.78515625,0.32965686274509803,0.39738562091503266
69,236800.453125,32797.83203125,0.32230392156862747,0.4
70,1149514.25,33080.3046875,0.32802287581699346,0.3993464052287582
71,295529.4375,33153.45703125,0.33108660130718953,0.40261437908496733
72,113558.84375,33203.5546875,0.3341503267973856,0.4013071895424837
73,1381506.25,33233.48046875,0.33782679738562094,0.4013071895424837
74,378780.40625,32720.1484375,0.3431372549019608,0.3980392156862745
75,466640.59375,32510.333984375,0.34354575163398693,0.40588235294117647
76,376411.21875,32312.1484375,0.34334150326797386,0.403921568627451
77,838215.1875,32417.609375,0.33925653594771243,0.4045751633986928
78,783800.875,31833.58984375,0.34538398692810457,0.40522875816993464
79,183803.640625,31746.291015625,0.3451797385620915,0.40588235294117647
80,670692.0625,31478.36328125,0.3568218954248366,0.40980392156862744
81,904550.8125,30588.990234375,0.3576388888888889,0.4117647058823529
82,63067.77734375,30157.501953125,0.3582516339869281,0.41241830065359475
83,379407.65625,29844.94921875,0.3598856209150327,0.41241830065359475
84,535563.5,29983.201171875,0.3660130718954248,0.4137254901960784
85,430578.59375,29768.5234375,0.3633578431372549,0.4169934640522876
86,241537.46875,29656.876953125,0.3631535947712418,0.4143790849673203
87,283793.71875,29510.84765625,0.3596813725490196,0.41830065359477125
88,244307.234375,29508.16796875,0.36294934640522875,0.41633986928104577
89,116023.0078125,29370.658203125,0.3729575163398693,0.41633986928104577
90,487981.75,29128.271484375,0.375,0.4189542483660131
91,64428.01171875,29149.392578125,0.383374183006536,0.41830065359477125
92,315653.75,29152.69140625,0.3762254901960784,0.41830065359477125
93,127001.125,28899.166015625,0.3686683006535948,0.42287581699346405
94,403398.0625,28877.3984375,0.38235294117647056,0.41568627450980394
95,614174.6875,28908.056640625,0.38235294117647056,0.42091503267973857
96,238739.4375,28842.876953125,0.38500816993464054,0.4196078431372549
97,534512.5,28728.46484375,0.3790849673202614,0.4241830065359477
98,389397.0625,28769.1328125,0.38991013071895425,0.42287581699346405
99,432483.6875,28694.830078125,0.3882761437908497,0.42091503267973857
100,401087.3125,28611.79296875,0.3852124183006536,0.4241830065359477
101,682745.5625,28558.578125,0.39215686274509803,0.42287581699346405
102,212868.890625,28344.208984375,0.3839869281045752,0.42287581699346405
103,489671.75,28370.73046875,0.38623366013071897,0.4215686274509804
104,69877.9140625,28307.435546875,0.3903186274509804,0.4222222222222222
105,337022.84375,28287.17578125,0.3991013071895425,0.4235294117647059
106,200137.015625,28346.658203125,0.3937908496732026,0.4235294117647059
107,176707.453125,28094.669921875,0.3931781045751634,0.4241830065359477
108,294054.3125,28093.78125,0.39624183006535946,0.4222222222222222
109,328767.5,28126.630859375,0.39869281045751637,0.42026143790849674
110,29865.9375,28051.458984375,0.39705882352941174,0.4241830065359477
111,148313.546875,27973.9140625,0.4099264705882353,0.4241830065359477
112,258573.34375,27885.521484375,0.40645424836601307,0.4222222222222222
113,280474.21875,27977.650390625,0.3997140522875817,0.42483660130718953
114,218336.125,27790.060546875,0.40379901960784315,0.42287581699346405
115,405923.9375,27764.775390625,0.403390522875817,0.42287581699346405
116,202100.578125,27706.533203125,0.40584150326797386,0.4235294117647059
117,335978.90625,27716.23046875,0.4099264705882353,0.42483660130718953
118,248165.546875,27667.748046875,0.40155228758169936,0.4261437908496732
119,109111.421875,27683.953125,0.40870098039215685,0.4261437908496732
120,180830.421875,27474.796875,0.40931372549019607,0.4241830065359477
121,328721.59375,27621.59375,0.40625,0.42549019607843136
122,360631.59375,27587.224609375,0.41544117647058826,0.42549019607843136
123,42083.48046875,27375.904296875,0.40951797385620914,0.4241830065359477
124,129514.09375,27452.9296875,0.41013071895424835,0.42483660130718953
125,475572.15625,27312.046875,0.41380718954248363,0.42483660130718953
126,392788.84375,27288.734375,0.41768790849673204,0.42549019607843136
127,27288.390625,27242.470703125,0.41564542483660133,0.42549019607843136
128,158524.015625,27177.373046875,0.4229983660130719,0.42287581699346405
129,250739.34375,27155.73046875,0.4195261437908497,0.42287581699346405
130,156756.15625,27120.259765625,0.4158496732026144,0.426797385620915
131,55922.72265625,27269.52734375,0.41748366013071897,0.4287581699346405
132,72198.375,27031.33984375,0.4170751633986928,0.426797385620915
133,107932.390625,26992.208984375,0.4223856209150327,0.4261437908496732
134,167846.546875,27062.84765625,0.4209558823529412,0.42810457516339867
135,309969.5,26861.091796875,0.4236111111111111,0.4294117647058823
136,203988.234375,26990.603515625,0.4266748366013072,0.42810457516339867
137,145269.1875,27009.349609375,0.42401960784313725,0.42810457516339867
138,186031.515625,27067.6875,0.4325980392156863,0.4300653594771242
139,497522.9375,26976.6328125,0.4252450980392157,0.42483660130718953
140,262859.0,26798.8359375,0.43218954248366015,0.4287581699346405
141,272317.5,26867.029296875,0.43280228758169936,0.4287581699346405
142,329223.46875,26862.0625,0.4309640522875817,0.43071895424836604
143,298966.6875,26959.1796875,0.43647875816993464,0.4300653594771242
144,140024.015625,26695.3359375,0.43014705882352944,0.42810457516339867
145,325355.28125,26673.86328125,0.43137254901960786,0.43071895424836604
146,110124.703125,26808.19921875,0.43300653594771243,0.4320261437908497
147,145417.375,26754.390625,0.44750816993464054,0.4320261437908497
148,179379.03125,26544.189453125,0.443218954248366,0.43071895424836604
149,202261.734375,26620.74609375,0.4397467320261438,0.43071895424836604
150,188588.53125,26593.109375,0.4387254901960784,0.4294117647058823
151,88043.25,26516.060546875,0.4348447712418301,0.4339869281045752
152,86331.8671875,26478.587890625,0.4424019607843137,0.43529411764705883
153,171273.1875,26448.478515625,0.4444444444444444,0.4326797385620915
154,250306.3125,26443.912109375,0.4536356209150327,0.43594771241830066
155,69718.640625,26320.970703125,0.44689542483660133,0.4372549019607843
156,97372.0546875,26239.52734375,0.4505718954248366,0.43529411764705883
157,95427.0703125,26349.490234375,0.4499591503267974,0.4372549019607843
158,58291.75,26189.314453125,0.4556781045751634,0.43790849673202614
159,68075.546875,26183.001953125,0.45955882352941174,0.4372549019607843
160,116986.671875,26269.82421875,0.4528186274509804,0.43790849673202614
161,120678.3984375,26156.9140625,0.45098039215686275,0.44313725490196076
162,124424.5078125,26238.873046875,0.4528186274509804,0.4398692810457516
163,139610.578125,26197.314453125,0.45302287581699346,0.4411764705882353
164,102868.46875,26030.353515625,0.4550653594771242,0.44313725490196076
165,228581.515625,26065.076171875,0.4585375816993464,0.44248366013071894
166,78895.546875,25957.935546875,0.4569035947712418,0.4444444444444444
167,129861.8359375,25946.80859375,0.4609885620915033,0.44248366013071894
168,80127.0234375,25925.892578125,0.46711601307189543,0.44509803921568625
169,98451.890625,25888.728515625,0.45955882352941174,0.4477124183006536
170,61971.91015625,25867.173828125,0.46915849673202614,0.4437908496732026
171,68277.25,25873.20703125,0.4699754901960784,0.4470588235294118
172,407060.09375,25931.263671875,0.47201797385620914,0.4444444444444444
173,41152.453125,25801.45703125,0.465890522875817,0.44509803921568625
174,132144.796875,25757.810546875,0.4701797385620915,0.4496732026143791
175,178995.046875,25751.46484375,0.4728349673202614,0.4549019607843137
176,65214.96484375,25762.8125,0.4736519607843137,0.44836601307189544
177,34341.59765625,25635.845703125,0.4738562091503268,0.4522875816993464
178,184628.859375,25614.82421875,0.4742647058823529,0.45751633986928103
179,65224.70703125,25636.78125,0.4752859477124183,0.45555555555555555
180,256223.109375,25560.369140625,0.4789624183006536,0.46143790849673205
181,300282.21875,25717.326171875,0.4805964052287582,0.46013071895424834
182,79519.078125,25527.154296875,0.4756944444444444,0.4666666666666667
183,107812.3125,25511.130859375,0.4832516339869281,0.4673202614379085
184,121594.3359375,25400.958984375,0.4832516339869281,0.4673202614379085
185,44147.6796875,25564.220703125,0.48937908496732024,0.4725490196078431
186,73981.3984375,25436.943359375,0.48223039215686275,0.4725490196078431
187,74425.015625,25466.603515625,0.49550653594771243,0.4738562091503268
188,82584.078125,25371.203125,0.4959150326797386,0.47320261437908495
189,50271.32421875,25344.134765625,0.49673202614379086,0.4823529411764706
190,96962.421875,25379.634765625,0.5046977124183006,0.48104575163398694
191,132284.640625,25292.744140625,0.5006127450980392,0.48169934640522877
192,28510.79296875,25313.390625,0.5014297385620915,0.48169934640522877
193,95928.515625,25305.271484375,0.4959150326797386,0.48366013071895425
194,300423.28125,25372.767578125,0.4965277777777778,0.4928104575163399
195,214979.875,25287.36328125,0.5063316993464052,0.4888888888888889
196,50003.94921875,25304.8671875,0.5065359477124183,0.4928104575163399
197,129665.359375,25243.263671875,0.5016339869281046,0.4993464052287582
198,138101.28125,25276.8515625,0.511437908496732,0.49673202614379086
199,186162.828125,25051.23046875,0.49897875816993464,0.5
200,212057.171875,25160.20703125,0.5126633986928104,0.4973856209150327
201,142739.328125,25079.01953125,0.5171568627450981,0.5052287581699346
202,140341.78125,25102.1328125,0.5191993464052288,0.5058823529411764
203,125431.0234375,25100.91796875,0.5187908496732027,0.503921568627451
204,254415.546875,25002.2421875,0.5149101307189542,0.5065359477124183
205,124656.234375,24982.0625,0.5234885620915033,0.515032679738562
206,130875.1953125,24978.841796875,0.5273692810457516,0.5189542483660131
207,38636.125,24994.73046875,0.5271650326797386,0.515032679738562
208,40204.26171875,24944.5703125,0.5238970588235294,0.5189542483660131
209,82236.0859375,24749.310546875,0.53125,0.5228758169934641
210,25122.611328125,24864.62109375,0.5324754901960784,0.5261437908496732
211,135226.15625,24855.857421875,0.5349264705882353,0.5254901960784314
212,33607.15234375,24851.751953125,0.5322712418300654,0.5333333333333333
213,37581.78125,24819.623046875,0.5351307189542484,0.5379084967320261
214,110683.8671875,24890.349609375,0.5402369281045751,0.526797385620915
215,57241.57421875,24882.908203125,0.5412581699346405,0.545751633986928
216,195686.921875,24804.720703125,0.536968954248366,0.5398692810457516
217,52053.265625,24732.830078125,0.5408496732026143,0.5450980392156862
218,62201.78125,24646.826171875,0.5422794117647058,0.5529411764705883
219,92008.9140625,24694.1640625,0.5463643790849673,0.5509803921568628
220,68670.7578125,24700.46875,0.5496323529411765,0.5542483660130719
221,74963.0625,24767.392578125,0.542687908496732,0.5509803921568628
222,128097.7890625,24581.208984375,0.5490196078431373,0.5529411764705883
223,24499.232421875,24590.65234375,0.5535130718954249,0.5575163398692811
224,52743.12890625,24583.28515625,0.553921568627451,0.5640522875816993
225,83134.3125,24460.96484375,0.5553513071895425,0.5666666666666667
226,47471.640625,24520.544921875,0.5571895424836601,0.5633986928104575
227,105311.265625,24557.015625,0.5608660130718954,0.5699346405228758
228,148075.453125,24485.27734375,0.5641339869281046,0.569281045751634
229,151065.8125,24374.169921875,0.5629084967320261,0.5705882352941176
230,124844.3828125,24416.140625,0.5614787581699346,0.5738562091503268
231,39459.3125,24480.498046875,0.5733251633986928,0.5777777777777777
232,54475.01953125,24357.349609375,0.5723039215686274,0.5803921568627451
233,85878.1484375,24377.517578125,0.5676062091503268,0.5751633986928104
234,111257.7109375,24453.185546875,0.5643382352941176,0.5869281045751634
235,123798.1796875,24403.09375,0.5741421568627451,0.5908496732026144
236,92015.1328125,24407.857421875,0.5733251633986928,0.5790849673202615
237,24444.76953125,24326.25,0.5755718954248366,0.5915032679738562
238,67484.0234375,24333.505859375,0.5747549019607843,0.5947712418300654
239,29964.767578125,24182.1796875,0.5720996732026143,0.5928104575163399
240,24473.60546875,24158.14453125,0.576797385620915,0.5954248366013072
241,187360.15625,24296.76171875,0.5829248366013072,0.5973856209150327
242,40333.87109375,24314.109375,0.5804738562091504,0.5986928104575163
243,40174.5859375,24273.966796875,0.5861928104575164,0.5986928104575163
244,65250.828125,24208.697265625,0.5853758169934641,0.6084967320261437
245,29081.603515625,24036.427734375,0.5964052287581699,0.6052287581699346
246,30884.96875,24098.17578125,0.5845588235294118,0.6032679738562091
247,127021.765625,24179.123046875,0.5833333333333334,0.6104575163398693
248,142531.515625,24224.869140625,0.6015114379084967,0.6071895424836601
249,120390.6875,24299.44140625,0.6008986928104575,0.6098039215686275
250,32152.8203125,24077.078125,0.6017156862745098,0.6045751633986928
251,162971.0625,23977.021484375,0.5986519607843137,0.611764705882353
252,80314.7421875,24057.328125,0.5998774509803921,0.6143790849673203
253,75422.2109375,24001.11328125,0.5974264705882353,0.6104575163398693
254,49614.66796875,24045.083984375,0.5941584967320261,0.615686274509804
255,68417.6328125,23994.97265625,0.6074346405228758,0.6235294117647059
256,90115.1484375,23982.23828125,0.5943627450980392,0.6228758169934641
257,25328.19921875,23936.01171875,0.6096813725490197,0.626797385620915
258,24946.087890625,23741.763671875,0.6113153594771242,0.6287581699346405
259,23704.62890625,23895.9921875,0.6102941176470589,0.6281045751633987
260,84102.125,23987.419921875,0.6064133986928104,0.6411764705882353
261,31047.125,23837.208984375,0.6180555555555556,0.634640522875817
262,62528.8046875,23868.56640625,0.6141748366013072,0.634640522875817
263,46628.9765625,23890.759765625,0.6131535947712419,0.64640522875817
264,46250.69140625,23796.048828125,0.6227532679738562,0.6418300653594772
265,90933.3203125,23877.150390625,0.6129493464052288,0.6333333333333333
266,113089.9765625,23937.671875,0.6180555555555556,0.6398692810457516
267,29912.31640625,23790.693359375,0.616421568627451,0.6450980392156863
268,79057.9609375,23587.57421875,0.6162173202614379,0.6385620915032679
269,46360.4765625,23812.5390625,0.6209150326797386,0.6411764705882353
270,53232.31640625,23645.044921875,0.619281045751634,0.64640522875817
271,35874.7421875,23630.740234375,0.6252042483660131,0.6490196078431373
272,56638.41796875,23687.658203125,0.6258169934640523,0.6509803921568628
273,143151.125,23613.775390625,0.6290849673202614,0.6568627450980392
274,102478.78125,23624.2890625,0.6280637254901961,0.6601307189542484
275,75638.015625,23589.96484375,0.6303104575163399,0.6588235294117647
276,69058.5625,23467.775390625,0.6362336601307189,0.661437908496732
277,118434.2109375,23505.611328125,0.6337826797385621,0.6660130718954248
278,43212.80859375,23469.60546875,0.6309232026143791,0.6660130718954248
279,56706.3515625,23399.990234375,0.6399101307189542,0.6601307189542484
280,35707.13671875,23365.490234375,0.6313316993464052,0.6712418300653594
281,117841.40625,23333.2890625,0.6382761437908496,0.6699346405228758
282,23776.978515625,23416.42578125,0.6403186274509803,0.6666666666666666
283,59358.09765625,23311.794921875,0.6390931372549019,0.6705882352941176
284,76224.5625,23332.935546875,0.6337826797385621,0.6692810457516339
285,69904.2265625,23263.513671875,0.6446078431372549,0.677124183006536
286,64217.69140625,23349.412109375,0.6452205882352942,0.6692810457516339
287,117257.1875,23363.37109375,0.6425653594771242,0.6784313725490196
288,30132.76953125,23321.3359375,0.6527777777777778,0.6738562091503268
289,113482.0703125,23211.720703125,0.6421568627450981,0.6758169934640523
290,48508.7890625,23271.736328125,0.6454248366013072,0.6764705882352942
291,53180.54296875,23250.73046875,0.6519607843137255,0.6843137254901961
292,29800.623046875,23222.37890625,0.6488970588235294,0.6823529411764706
293,53642.640625,23245.994140625,0.6515522875816994,0.681045751633987
294,30737.720703125,23255.703125,0.6480800653594772,0.6836601307189543
295,45732.23046875,23259.64453125,0.6521650326797386,0.6797385620915033
296,47602.68359375,23189.849609375,0.6523692810457516,0.6856209150326797
297,23557.0,23314.873046875,0.6537990196078431,0.6869281045751634
298,58925.90625,23166.568359375,0.6566584967320261,0.6882352941176471
299,64269.08984375,23070.169921875,0.6599264705882353,0.6895424836601307
300,32413.576171875,23133.279296875,0.6521650326797386,0.692156862745098
301,23709.259765625,23096.708984375,0.6670751633986928,0.6928104575163399
302,32679.201171875,22918.814453125,0.6668709150326797,0.6895424836601307
303,70443.3359375,22933.693359375,0.667687908496732,0.6934640522875817
304,77993.5859375,23056.41796875,0.6678921568627451,0.6947712418300653
305,85513.0859375,22982.490234375,0.6656454248366013,0.6993464052287581
306,61748.6640625,22936.79296875,0.6650326797385621,0.6980392156862745
307,51869.7109375,22963.994140625,0.667687908496732,0.6947712418300653
308,22884.775390625,22849.978515625,0.6589052287581699,0.6993464052287581
309,28129.421875,22817.083984375,0.6652369281045751,0.6993464052287581
310,50757.640625,22908.818359375,0.6693218954248366,0.7
311,62630.3046875,22934.830078125,0.6701388888888888,0.7026143790849673
312,36747.17578125,22923.56640625,0.670751633986928,0.7071895424836602
313,93499.78125,22814.423828125,0.6689133986928104,0.7006535947712418
314,61309.2734375,22801.453125,0.6658496732026143,0.7084967320261438
315,33391.9765625,22827.29296875,0.6711601307189542,0.703921568627451
316,59040.640625,22899.193359375,0.6660539215686274,0.7111111111111111
317,60414.9765625,22749.30859375,0.6830065359477124,0.7065359477124183
318,52227.78515625,22726.609375,0.6727941176470589,0.7084967320261438
319,90810.8984375,22825.984375,0.6776960784313726,0.7163398692810458
320,135355.9375,22679.9140625,0.681781045751634,0.7091503267973857
321,75158.21875,22748.970703125,0.6815767973856209,0.7143790849673203
322,23588.033203125,22685.73046875,0.684640522875817,0.7130718954248366
323,24408.83203125,22734.2578125,0.6821895424836601,0.7104575163398693
324,83646.78125,22674.630859375,0.6815767973856209,0.7143790849673203
325,65306.70703125,22591.4453125,0.681781045751634,0.7163398692810458
326,82082.0,22611.861328125,0.6819852941176471,0.7163398692810458
327,44160.05078125,22583.16015625,0.6870915032679739,0.7169934640522876
328,110927.3828125,22613.625,0.6825980392156863,0.7169934640522876
329,42517.0234375,22526.46875,0.6844362745098039,0.7150326797385621
330,249729.9375,22440.880859375,0.6856617647058824,0.7156862745098039
331,22506.498046875,22510.109375,0.6832107843137255,0.7196078431372549
332,38103.08984375,22573.326171875,0.6854575163398693,0.7143790849673203
333,31117.927734375,22555.162109375,0.6872957516339869,0.7248366013071895
334,52286.26953125,22430.7109375,0.690359477124183,0.7215686274509804
335,65636.796875,22506.2578125,0.6942401960784313,0.7222222222222222
336,43816.21484375,22415.658203125,0.6879084967320261,0.7248366013071895
337,39927.38671875,22445.384765625,0.6915849673202614,0.7209150326797386
338,69783.2265625,22368.21484375,0.6995506535947712,0.7261437908496732
339,74280.609375,22293.552734375,0.6948529411764706,0.7261437908496732
340,72639.5703125,22281.892578125,0.6891339869281046,0.7222222222222222
341,33159.7578125,22237.494140625,0.6966911764705882,0.726797385620915
342,29665.42578125,22345.029296875,0.6887254901960784,0.726797385620915
343,68276.828125,22371.09765625,0.6887254901960784,0.7294117647058823
344,43384.17578125,22332.7109375,0.7005718954248366,0.7248366013071895
345,88078.7734375,22336.50390625,0.6928104575163399,0.7281045751633987
346,29112.111328125,22404.359375,0.7024101307189542,0.726797385620915
347,34598.8046875,22257.955078125,0.698937908496732,0.730718954248366
348,67041.0,22237.205078125,0.7085375816993464,0.730718954248366
349,84520.7734375,22179.025390625,0.6991421568627451,0.7294117647058823
350,97481.0390625,22260.521484375,0.702001633986928,0.7300653594771241
351,83782.6640625,22376.552734375,0.707312091503268,0.7281045751633987
352,40561.02734375,22356.115234375,0.6997549019607843,0.7339869281045751
353,28251.6484375,22277.380859375,0.7060866013071896,0.7339869281045751
354,24584.87109375,22228.26171875,0.6964869281045751,0.7333333333333333
355,24429.576171875,22065.1875,0.701797385620915,0.7333333333333333
356,38618.859375,22093.01953125,0.704452614379085,0.7392156862745098
357,25635.84375,22146.177734375,0.7007761437908496,0.7339869281045751
358,28123.6015625,22029.646484375,0.7109885620915033,0.7379084967320262
359,27563.24609375,22049.546875,0.7003676470588235,0.7411764705882353
360,31089.265625,22030.080078125,0.7093545751633987,0.7372549019607844
361,32303.384765625,22041.4296875,0.6999591503267973,0.7405228758169935
362,33472.59765625,21981.193359375,0.7030228758169934,0.7437908496732026
363,41526.87109375,21930.02734375,0.7077205882352942,0.7450980392156863
364,50126.484375,21896.32421875,0.7154820261437909,0.74640522875817
365,31618.001953125,21988.94140625,0.7167075163398693,0.7444444444444445
366,37583.36328125,22123.06640625,0.7077205882352942,0.74640522875817
367,57142.875,22080.701171875,0.7116013071895425,0.738562091503268
368,61811.11328125,21947.03125,0.7048611111111112,0.7457516339869281
369,33977.34375,21939.62109375,0.7097630718954249,0.7431372549019608
370,62194.47265625,21943.08203125,0.7120098039215687,0.7411764705882353
371,26267.919921875,22070.861328125,0.7126225490196079,0.7490196078431373
372,27108.443359375,21964.32421875,0.7111928104575164,0.7444444444444445
373,49822.04296875,21818.59765625,0.7169117647058824,0.7444444444444445
374,76453.7109375,21822.318359375,0.7177287581699346,0.7496732026143791
375,62679.4453125,21880.541015625,0.7122140522875817,0.7477124183006536
376,64311.0859375,21969.603515625,0.7095588235294118,0.7516339869281046
377,21935.0078125,21895.3359375,0.7169117647058824,0.74640522875817
378,25224.962890625,21830.537109375,0.7171160130718954,0.75359477124183
379,52792.77734375,21759.92578125,0.7222222222222222,0.7516339869281046
380,32744.375,21899.037109375,0.7185457516339869,0.7490196078431373
381,30225.466796875,21912.06640625,0.7154820261437909,0.7588235294117647
382,48101.59375,21838.263671875,0.7232434640522876,0.7516339869281046
383,24467.5546875,21860.421875,0.7152777777777778,0.7581699346405228
384,111233.59375,21782.64453125,0.7214052287581699,0.7496732026143791
385,28938.4453125,21662.25390625,0.7179330065359477,0.7529411764705882
386,24284.416015625,21787.072265625,0.7205882352941176,0.7516339869281046
387,25212.35546875,21699.33203125,0.7246732026143791,0.7490196078431373
388,32807.1328125,21684.0546875,0.7250816993464052,0.7529411764705882
389,32780.9453125,21615.103515625,0.7212009803921569,0.7522875816993464
390,79904.5078125,21594.609375,0.7220179738562091,0.7581699346405228
391,57977.71484375,21477.3671875,0.7250816993464052,0.7549019607843137
392,29667.205078125,21644.212890625,0.7212009803921569,0.7581699346405228
393,22310.0078125,21618.439453125,0.7265114379084967,0.757516339869281
394,29606.666015625,21538.171875,0.7242647058823529,0.7549019607843137
395,23479.560546875,21556.734375,0.7320261437908496,0.7588235294117647
396,53419.04296875,21441.333984375,0.7314133986928104,0.7620915032679738
397,27057.87109375,21544.4921875,0.7246732026143791,0.7594771241830065
398,22377.892578125,21526.1328125,0.7289624183006536,0.757516339869281
399,23229.1640625,21578.60546875,0.7279411764705882,0.7601307189542483
400,31255.37109375,21520.24609375,0.7289624183006536,0.7568627450980392
401,34666.41015625,21441.5859375,0.7295751633986928,0.761437908496732
402,50009.3359375,21524.328125,0.7258986928104575,0.7633986928104575
403,24457.65234375,21410.09765625,0.727328431372549,0.761437908496732
404,27694.078125,21395.26953125,0.727328431372549,0.7647058823529411
405,32364.66796875,21397.333984375,0.7314133986928104,0.7660130718954249
406,41282.57421875,21369.556640625,0.7258986928104575,0.7640522875816993
407,63005.76171875,21345.302734375,0.7289624183006536,0.7620915032679738
408,61541.7734375,21349.30078125,0.7281454248366013,0.7633986928104575
409,24200.62109375,21275.94140625,0.7359068627450981,0.7633986928104575
410,33888.45703125,21253.05078125,0.7350898692810458,0.7640522875816993
411,62869.0,21323.32421875,0.7367238562091504,0.7633986928104575
412,34260.265625,21241.875,0.7369281045751634,0.7640522875816993
413,29845.3359375,21197.931640625,0.7320261437908496,0.7647058823529411
414,30384.537109375,21221.08203125,0.7381535947712419,0.7607843137254902
415,33405.0546875,21393.443359375,0.7254901960784313,0.7673202614379085
416,28566.828125,21252.48828125,0.7387663398692811,0.7627450980392156
417,42474.01171875,21193.072265625,0.7350898692810458,0.7660130718954249
418,25564.447265625,21153.0,0.7363153594771242,0.7640522875816993
419,31840.896484375,21192.150390625,0.7491830065359477,0.765359477124183
420,24481.4765625,21095.919921875,0.7348856209150327,0.7647058823529411
421,47390.9296875,21095.525390625,0.7365196078431373,0.769281045751634
422,21047.205078125,21099.46875,0.735498366013072,0.7666666666666667
423,31263.09375,21094.14453125,0.7401960784313726,0.7673202614379085
424,34493.06640625,21103.109375,0.735498366013072,0.7666666666666667
