Epoch,Train_Loss,Test_Loss,Train_Accuracy,Test_Accuracy
100,6516866.0,67393.3828125,0.377859477124183,0.3810457516339869
101,4600168.5,66441.765625,0.3815359477124183,0.3790849673202614
102,607980.9375,66570.828125,0.3792892156862745,0.37973856209150325
103,1233689.75,65707.4921875,0.3827614379084967,0.38169934640522873
104,2970976.5,66552.84375,0.3827614379084967,0.3810457516339869
105,2161542.75,66614.7109375,0.38991013071895425,0.38169934640522873
106,2330525.0,66064.9140625,0.38255718954248363,0.38235294117647056
107,2482216.25,65664.421875,0.3872549019607843,0.38300653594771245
108,1054827.25,65925.5234375,0.38929738562091504,0.38235294117647056
109,2045147.25,65381.3828125,0.38929738562091504,0.38496732026143793
110,94705.3203125,64960.18359375,0.3868464052287582,0.38562091503267976
111,4249187.0,66183.421875,0.38623366013071897,0.3862745098039216
112,574501.125,65241.01953125,0.3917483660130719,0.3869281045751634
113,463004.0625,65198.51171875,0.38766339869281047,0.38562091503267976
114,3959158.75,64538.66015625,0.3888888888888889,0.3888888888888889
115,629868.8125,64891.67578125,0.3929738562091503,0.38758169934640524
116,1365200.375,64418.21875,0.3880718954248366,0.3888888888888889
117,5477732.0,65826.5625,0.3960375816993464,0.3895424836601307
118,136400.375,64870.734375,0.3888888888888889,0.39019607843137255
119,64288.73046875,64008.453125,0.3966503267973856,0.3908496732026144
120,844965.9375,66657.59375,0.3954248366013072,0.38758169934640524
121,899864.9375,63844.37890625,0.38991013071895425,0.39215686274509803
122,868282.125,64429.0859375,0.3960375816993464,0.3908496732026144
123,4052752.75,64482.27734375,0.4011437908496732,0.3915032679738562
124,793673.5,63554.09765625,0.39276960784313725,0.3941176470588235
125,3017554.0,63671.89453125,0.397875816993464,0.3934640522875817
126,950614.75,63979.16015625,0.40379901960784315,0.3895424836601307
127,380545.3125,62746.9140625,0.3966503267973856,0.39477124183006534
128,1651053.125,64012.7890625,0.3991013071895425,0.396078431372549
129,82088.4296875,63241.35546875,0.40645424836601307,0.39281045751633986
130,1784350.75,63191.0703125,0.4025735294117647,0.396078431372549
131,3380606.0,62982.8125,0.40441176470588236,0.39869281045751637
132,2535460.0,63828.1796875,0.4076797385620915,0.3954248366013072
133,4214489.5,62695.0390625,0.4089052287581699,0.3993464052287582
134,2728329.0,62914.31640625,0.4089052287581699,0.4019607843137255
135,260091.9375,62829.390625,0.41217320261437906,0.4019607843137255
136,2330350.0,62881.22265625,0.40461601307189543,0.4
137,460884.71875,64472.73046875,0.4076797385620915,0.40980392156862744
138,714463.625,62057.53125,0.4195261437908497,0.40522875816993464
139,1320065.375,66166.96875,0.42197712418300654,0.3934640522875817
140,712611.25,67055.828125,0.39950980392156865,0.4196078431372549
141,651956.3125,64333.625,0.43014705882352944,0.41568627450980394
142,792890.125,67420.875,0.4338235294117647,0.39281045751633986
143,2081331.625,62306.94921875,0.40522875816993464,0.40784313725490196
144,236665.1875,64756.8984375,0.4256535947712418,0.4176470588235294
145,275964.875,61748.96484375,0.4334150326797386,0.4130718954248366
146,1619353.625,66647.0078125,0.42340686274509803,0.3954248366013072
147,999411.3125,65007.6796875,0.403390522875817,0.42810457516339867
148,674495.8125,65541.125,0.44546568627450983,0.43071895424836604
149,3655818.0,62423.23828125,0.44342320261437906,0.4091503267973856
150,125968.7265625,64720.8984375,0.4195261437908497,0.40261437908496733
151,468608.96875,64231.14453125,0.4113562091503268,0.4326797385620915
152,977961.125,65479.52734375,0.45383986928104575,0.4411764705882353
153,182932.15625,60747.4140625,0.45731209150326796,0.42026143790849674
154,75663.109375,66166.234375,0.4360702614379085,0.403921568627451
155,886415.75,62403.30859375,0.4199346405228758,0.43333333333333335
156,142883.046875,64540.23046875,0.4556781045751634,0.44640522875816996
157,2330630.0,61450.140625,0.4738562091503268,0.4300653594771242
158,1060474.125,63806.890625,0.4534313725490196,0.4137254901960784
159,398883.6875,61342.54296875,0.42994281045751637,0.42091503267973857
160,2140569.25,61189.83203125,0.4452614379084967,0.43790849673202614
161,1884767.875,61476.93359375,0.460375816993464,0.4444444444444444
162,60586.53515625,60571.27734375,0.4616013071895425,0.4294117647058823
163,628430.8125,61389.7109375,0.4499591503267974,0.4222222222222222
164,2431162.75,60579.17578125,0.4485294117647059,0.42810457516339867
165,117390.671875,60432.07421875,0.4520016339869281,0.44640522875816996
166,2722994.0,60463.96484375,0.47324346405228757,0.45359477124183006
167,738612.75,60276.23046875,0.4789624183006536,0.4411764705882353
168,908883.3125,61456.36328125,0.4728349673202614,0.426797385620915
169,1072784.25,60059.796875,0.45241013071895425,0.43790849673202614
170,1894159.25,61081.0078125,0.4644607843137255,0.46339869281045754
171,420574.59375,60593.3828125,0.49407679738562094,0.4647058823529412
172,1682372.625,60404.7734375,0.48937908496732024,0.4411764705882353
173,804046.125,61115.19921875,0.46629901960784315,0.4366013071895425
174,688998.4375,60044.1328125,0.4579248366013072,0.46405228758169936
175,2494867.0,60199.24609375,0.48570261437908496,0.4738562091503268
176,587984.75,59867.55078125,0.49530228758169936,0.4627450980392157
177,1629377.375,59888.04296875,0.4910130718954248,0.4496732026143791
178,363015.875,59889.50390625,0.47549019607843135,0.4620915032679739
179,1038614.8125,60105.703125,0.491625816993464,0.477124183006536
180,416188.53125,59977.984375,0.5022467320261438,0.4725490196078431
181,450590.03125,59730.39453125,0.5032679738562091,0.465359477124183
182,328148.375,58916.8828125,0.494281045751634,0.4666666666666667
183,246182.359375,59646.59765625,0.5006127450980392,0.49019607843137253
184,63683.98046875,59591.49609375,0.514297385620915,0.4954248366013072
185,1885267.875,59062.23046875,0.5275735294117647,0.47843137254901963
186,1935130.625,58843.3046875,0.49550653594771243,0.49019607843137253
187,1857954.5,59239.0,0.5183823529411765,0.49607843137254903
188,2051418.625,59455.90625,0.5208333333333334,0.5
189,802044.875,59299.39453125,0.5253267973856209,0.4928104575163399
190,945162.25,59483.77734375,0.5212418300653595,0.4797385620915033
191,75051.2890625,58782.08203125,0.5095996732026143,0.4973856209150327
192,572276.25,59071.765625,0.5204248366013072,0.5163398692810458
193,443851.375,58246.7890625,0.545547385620915,0.5130718954248366
194,89102.578125,58724.99609375,0.5326797385620915,0.4973856209150327
195,303478.9375,58689.203125,0.5281862745098039,0.5026143790849673
196,348694.21875,58755.3359375,0.5347222222222222,0.5274509803921569
197,1401805.625,58563.6171875,0.5559640522875817,0.5254901960784314
198,1141981.5,58170.3046875,0.5561683006535948,0.5169934640522876
199,538421.0625,58530.1484375,0.5412581699346405,0.515032679738562
200,1252631.125,58439.1875,0.5322712418300654,0.5411764705882353
201,363323.0625,57956.8125,0.5667892156862745,0.5405228758169934
202,436223.75,59036.61328125,0.5700571895424836,0.5274509803921569
203,615932.0,57895.4921875,0.5535130718954249,0.5300653594771242
204,1939198.25,58011.71484375,0.5486111111111112,0.550326797385621
205,336449.53125,58675.4921875,0.5774101307189542,0.5509803921568628
206,1749341.5,57937.015625,0.5759803921568627,0.5254901960784314
207,861303.875,57682.43359375,0.5516748366013072,0.5398692810457516
208,510189.15625,58201.12890625,0.559640522875817,0.5640522875816993
209,98573.5546875,58246.04296875,0.5780228758169934,0.5647058823529412
210,593907.9375,58084.76171875,0.5814950980392157,0.5470588235294118
211,72110.2890625,58275.234375,0.5635212418300654,0.5627450980392157
212,574273.75,57737.3828125,0.5796568627450981,0.5869281045751634
213,144981.421875,57861.60546875,0.590890522875817,0.5712418300653594
214,306000.15625,57908.91796875,0.5863970588235294,0.5601307189542484
215,505653.0625,58043.1875,0.5839460784313726,0.5784313725490197
216,1304465.5,57873.24609375,0.5890522875816994,0.5993464052287582
217,2197754.5,57256.94140625,0.6141748366013072,0.5875816993464053
218,2359884.0,58835.44140625,0.5980392156862745,0.5444444444444444
219,106194.1171875,57474.609375,0.5661764705882353,0.6078431372549019
220,102240.7421875,58438.98046875,0.6123366013071896,0.6261437908496732
221,334951.75,57071.1328125,0.6368464052287581,0.5771241830065359
222,629822.8125,58061.91796875,0.59375,0.5725490196078431
223,173670.625,57740.890625,0.5800653594771242,0.6215686274509804
224,190177.5,57775.15625,0.630718954248366,0.6235294117647059
225,632577.1875,57334.51953125,0.6356209150326797,0.5830065359477125
226,598649.9375,58038.60546875,0.5861928104575164,0.6098039215686275
227,302836.3125,57187.54296875,0.6223447712418301,0.6385620915032679
228,2005381.125,56525.7265625,0.6290849673202614,0.6189542483660131
229,512552.96875,59422.20703125,0.6339869281045751,0.5633986928104575
230,338202.875,56921.93359375,0.5941584967320261,0.6124183006535948
231,250838.609375,57745.85546875,0.6262254901960784,0.6568627450980392
232,1434814.75,56941.359375,0.6668709150326797,0.6398692810457516
233,1123485.125,57550.19921875,0.6343954248366013,0.6078431372549019
234,111458.453125,56519.97265625,0.6170343137254902,0.6372549019607843
235,688492.25,57905.2109375,0.6372549019607843,0.6620915032679738
236,656905.9375,57073.609375,0.6689133986928104,0.6339869281045751
237,453079.65625,57160.54296875,0.6380718954248366,0.6104575163398693
238,475643.21875,56280.79296875,0.6213235294117647,0.64640522875817
239,343424.0625,57340.61328125,0.6517565359477124,0.6725490196078432
240,150822.984375,55940.28515625,0.672998366013072,0.6450980392156863
241,469313.0625,56980.80859375,0.6521650326797386,0.615686274509804
242,1233877.875,57181.9375,0.6219362745098039,0.661437908496732
243,56513.546875,57268.19921875,0.6595179738562091,0.6790849673202615
244,1374513.125,56616.421875,0.6699346405228758,0.6666666666666666
245,651639.875,56699.71484375,0.6691176470588235,0.6281045751633987
246,58381.8671875,55886.28125,0.636437908496732,0.6660130718954248
247,55797.29296875,56375.30859375,0.659109477124183,0.6797385620915033
248,279365.6875,56383.328125,0.6825980392156863,0.6660130718954248
249,253659.40625,56980.80078125,0.6709558823529411,0.6392156862745098
250,1428945.625,55876.984375,0.6468545751633987,0.6660130718954248
251,1915463.5,56359.1796875,0.6752450980392157,0.6692810457516339
252,99456.09375,56440.3203125,0.6756535947712419,0.661437908496732
253,632056.75,56596.63671875,0.6627859477124183,0.6686274509803921
254,328825.53125,56261.15234375,0.6709558823529411,0.6784313725490196
255,510528.375,56169.16015625,0.6795343137254902,0.6718954248366014
256,768169.6875,56341.984375,0.6772875816993464,0.6647058823529411
257,149885.65625,55786.6015625,0.6662581699346405,0.6718954248366014
258,506959.21875,56859.98046875,0.684640522875817,0.6856209150326797
259,317288.71875,56031.48828125,0.6938316993464052,0.6790849673202615
260,409442.375,55610.83203125,0.6834150326797386,0.6764705882352942
261,215008.109375,56155.15625,0.6834150326797386,0.6745098039215687
262,114052.75,56457.203125,0.6746323529411765,0.6882352941176471
263,727248.6875,55789.20703125,0.6909722222222222,0.6915032679738562
264,1469724.25,57444.51171875,0.6981209150326797,0.6601307189542484
265,85899.4375,55572.94140625,0.6560457516339869,0.7019607843137254
266,167216.59375,56613.6953125,0.704452614379085,0.7189542483660131
267,588555.9375,56088.51953125,0.7205882352941176,0.6830065359477124
268,257370.625,56388.20703125,0.6866830065359477,0.6738562091503268
269,306603.125,55741.4140625,0.6776960784313726,0.7084967320261438
270,77834.5859375,55909.6015625,0.7109885620915033,0.7137254901960784
271,1544039.875,54965.94921875,0.7089460784313726,0.6875816993464052
272,753961.9375,56193.390625,0.6956699346405228,0.6784313725490196
273,368361.21875,56248.9609375,0.6781045751633987,0.7222222222222222
274,143887.1875,56055.015625,0.7236519607843137,0.7209150326797386
275,365415.4375,56563.578125,0.7205882352941176,0.6830065359477124
276,2121456.25,55899.515625,0.6901552287581699,0.6915032679738562
277,278726.0625,56595.59765625,0.6905637254901961,0.730718954248366
278,815818.3125,55848.578125,0.733047385620915,0.7261437908496732
279,106235.0234375,56761.94140625,0.7291666666666666,0.6882352941176471
280,327747.28125,55062.83984375,0.6899509803921569,0.7071895424836602
281,271619.21875,56312.44140625,0.7075163398692811,0.7320261437908496
282,499351.8125,55536.4375,0.7326388888888888,0.7241830065359477
283,750108.3125,57021.53515625,0.7314133986928104,0.6849673202614379
284,262230.125,55557.1484375,0.6823937908496732,0.7209150326797386
285,499568.9375,56100.84375,0.7207924836601307,0.7372549019607844
286,1148372.5,55140.6015625,0.7318218954248366,0.7209150326797386
287,113950.6875,56122.83984375,0.7214052287581699,0.7058823529411765
288,1046677.5,55008.41015625,0.7183415032679739,0.7091503267973857
289,602704.8125,54854.79296875,0.7175245098039216,0.7294117647058823
290,327685.125,55614.0703125,0.7169117647058824,0.7366013071895425
291,459779.90625,55418.6796875,0.7430555555555556,0.7241830065359477
292,710114.8125,55987.828125,0.7226307189542484,0.707843137254902
293,61621.9609375,55230.49609375,0.7032271241830066,0.7405228758169935
294,639685.625,55271.53515625,0.7395833333333334,0.74640522875817
295,418702.90625,55429.41796875,0.7475490196078431,0.7215686274509804
296,247380.8125,55606.81640625,0.7214052287581699,0.7189542483660131
297,154253.25,54841.38671875,0.7203839869281046,0.7379084967320262
298,781160.375,54739.5859375,0.7410130718954249,0.7352941176470589
299,147767.0,54860.3515625,0.7381535947712419,0.7300653594771241
300,546065.375,54775.484375,0.7258986928104575,0.7359477124183007
301,949574.375,54846.78515625,0.7340686274509803,0.7483660130718954
302,596451.0625,54225.7109375,0.7436683006535948,0.7418300653594772
303,1062566.625,54499.33984375,0.7393790849673203,0.7326797385620915
304,72956.53125,54293.05078125,0.7285539215686274,0.74640522875817
305,308048.28125,54717.26953125,0.7450980392156863,0.7437908496732026
306,812139.125,54935.828125,0.7377450980392157,0.7379084967320262
307,425192.59375,54699.87109375,0.7336601307189542,0.7379084967320262
308,164386.625,54577.26171875,0.7367238562091504,0.7509803921568627
309,708447.625,53969.4375,0.7418300653594772,0.7522875816993464
310,369381.59375,54919.34375,0.7497957516339869,0.7457516339869281
311,271965.34375,54230.1171875,0.7381535947712419,0.7450980392156863
312,124360.671875,54266.53125,0.7450980392156863,0.7503267973856209
313,369638.8125,54192.03125,0.7450980392156863,0.7450980392156863
314,581423.375,54164.07421875,0.7416258169934641,0.7450980392156863
315,330437.15625,54083.83203125,0.7453022875816994,0.7594771241830065
316,65569.0,54372.0546875,0.7579656862745098,0.7431372549019608
317,144054.59375,54569.5,0.7410130718954249,0.742483660130719
318,290994.84375,54181.88671875,0.7487745098039216,0.7490196078431373
319,838434.875,54342.84765625,0.7446895424836601,0.765359477124183
320,164857.390625,54036.86328125,0.7577614379084967,0.7601307189542483
321,574904.375,53659.14453125,0.7526552287581699,0.7457516339869281
322,208916.53125,53572.9921875,0.7410130718954249,0.7620915032679738
323,624462.375,54489.18359375,0.7530637254901961,0.7686274509803922
324,108493.6484375,54242.828125,0.764501633986928,0.7509803921568627
325,594336.5,53898.33203125,0.7432598039215687,0.7483660130718954
326,293517.46875,54873.75,0.7532679738562091,0.7738562091503268
327,68947.09375,53889.33984375,0.7595996732026143,0.7738562091503268
328,82753.2734375,54466.62109375,0.7626633986928104,0.7542483660130719
329,583995.25,53269.54296875,0.7489787581699346,0.7627450980392156
330,63255.9765625,54587.625,0.7600081699346405,0.777124183006536
331,553187.5625,53654.04296875,0.7728758169934641,0.7725490196078432
332,138882.140625,54036.875,0.7681781045751634,0.75359477124183
333,57884.046875,53681.20703125,0.7546977124183006,0.7712418300653595
334,320037.6875,53555.30078125,0.7675653594771242,0.773202614379085
335,331162.90625,53492.4375,0.7634803921568627,0.773202614379085
336,396071.59375,54032.82421875,0.7616421568627451,0.7660130718954249
337,141653.296875,53319.98046875,0.7577614379084967,0.773202614379085
338,101453.65625,53692.8671875,0.7659313725490197,0.7830065359477124
339,322476.40625,53531.5078125,0.7673611111111112,0.7777777777777778
340,110456.109375,54207.44921875,0.7722630718954249,0.769281045751634
341,161740.546875,53576.4765625,0.7628676470588235,0.7777777777777778
342,440679.59375,53557.109375,0.7712418300653595,0.7836601307189542
343,128576.65625,53337.921875,0.7710375816993464,0.7738562091503268
344,55076.8515625,53440.08984375,0.7704248366013072,0.7758169934640523
345,53104.67578125,52921.265625,0.7628676470588235,0.7816993464052288
346,79937.9453125,54057.5,0.7718545751633987,0.7843137254901961
347,237942.921875,53582.03515625,0.778390522875817,0.7745098039215687
348,121663.796875,54453.73828125,0.7659313725490197,0.7869281045751634
349,247868.375,53140.4609375,0.7728758169934641,0.7869281045751634
350,1084691.0,54323.32421875,0.7875816993464052,0.7647058823529411
351,106450.5625,53460.6484375,0.7571486928104575,0.7803921568627451
352,186749.546875,54077.25,0.7714460784313726,0.792156862745098
353,266371.96875,53936.00390625,0.7865604575163399,0.7777777777777778
354,105590.484375,53744.109375,0.7679738562091504,0.7705882352941177
355,360209.875,54068.5625,0.766748366013072,0.7934640522875817
356,595457.0,53749.45703125,0.7871732026143791,0.7908496732026143
357,163687.734375,53833.5703125,0.7906454248366013,0.7738562091503268
358,98631.671875,52980.11328125,0.7694035947712419,0.7836601307189542
359,101911.3515625,52656.90234375,0.7810457516339869,0.7928104575163398
360,612346.625,53272.5390625,0.789828431372549,0.788235294117647
361,95791.5859375,53085.30078125,0.7851307189542484,0.7862745098039216
362,52289.59375,53113.6015625,0.7826797385620915,0.7888888888888889
363,263319.4375,53375.96875,0.7818627450980392,0.7915032679738562
364,120670.7890625,52925.671875,0.7843137254901961,0.7954248366013071
365,96528.4765625,52922.01953125,0.7914624183006536,0.7941176470588235
366,380000.21875,52930.34375,0.7814542483660131,0.7849673202614379
367,281243.90625,53195.93359375,0.7767565359477124,0.7954248366013071
368,166385.703125,52974.93359375,0.7873774509803921,0.7947712418300653
369,449194.8125,53056.578125,0.7912581699346405,0.788235294117647
370,52227.65234375,53388.80078125,0.7857434640522876,0.7895424836601307
371,60185.77734375,52932.1484375,0.7865604575163399,0.7967320261437908
372,338473.0625,53671.10546875,0.7886029411764706,0.7947712418300653
373,90779.53125,52825.35546875,0.7837009803921569,0.7934640522875817
374,235244.59375,53165.09765625,0.792687908496732,0.7934640522875817
375,116413.0859375,53012.3515625,0.7888071895424836,0.7954248366013071
376,486565.96875,52515.1796875,0.7922794117647058,0.796078431372549
377,73304.7265625,52951.3828125,0.7888071895424836,0.7954248366013071
378,347440.59375,53879.66015625,0.7902369281045751,0.7954248366013071
379,221730.59375,52285.28125,0.7873774509803921,0.7954248366013071
380,438479.46875,52799.8515625,0.7892156862745098,0.8013071895424837
381,59344.7265625,52949.91796875,0.8008578431372549,0.7941176470588235
382,240971.90625,53187.80078125,0.7906454248366013,0.7967320261437908
383,465668.625,52470.34765625,0.7959558823529411,0.8013071895424837
384,84589.34375,52524.35546875,0.8006535947712419,0.8
385,147562.25,52508.83203125,0.7961601307189542,0.8019607843137255
386,262521.21875,52098.15625,0.7965686274509803,0.8006535947712419
387,561381.625,52570.8671875,0.8033088235294118,0.7947712418300653
388,301782.5625,52839.97265625,0.7933006535947712,0.8032679738562092
389,68695.125,52629.2265625,0.7994281045751634,0.8071895424836601
390,77554.7109375,52843.4609375,0.8000408496732027,0.8013071895424837
391,228190.765625,52741.734375,0.7953431372549019,0.8013071895424837
392,58016.30078125,52442.83984375,0.8006535947712419,0.803921568627451
393,107036.6875,52676.02734375,0.8031045751633987,0.8058823529411765
394,58889.37890625,52422.70703125,0.8000408496732027,0.7986928104575164
395,88058.34375,51960.83984375,0.798202614379085,0.8058823529411765
396,331808.5,52006.890625,0.803921568627451,0.8098039215686275
397,532426.0625,53129.9140625,0.8055555555555556,0.8071895424836601
398,114411.8984375,53120.21484375,0.8031045751633987,0.8026143790849674
399,495501.875,52371.59375,0.8002450980392157,0.8111111111111111
400,423543.46875,52510.859375,0.8073937908496732,0.8130718954248366
401,133163.703125,52951.546875,0.8057598039215687,0.8019607843137255
402,139966.453125,52159.09375,0.7990196078431373,0.8117647058823529
403,226966.765625,52901.30078125,0.8006535947712419,0.8104575163398693
404,101518.2265625,52719.95703125,0.8108660130718954,0.8084967320261438
405,51894.65234375,52512.30078125,0.8041258169934641,0.8071895424836601
406,60981.9609375,52779.93359375,0.8024918300653595,0.8137254901960784
407,51975.40625,51684.74609375,0.8131127450980392,0.8111111111111111
408,96988.0078125,52439.953125,0.8055555555555556,0.8058823529411765
409,327707.59375,51740.93359375,0.8051470588235294,0.8124183006535948
410,587006.875,52518.28125,0.8116830065359477,0.8137254901960784
411,51724.93359375,52955.84765625,0.8167892156862745,0.8006535947712419
412,200217.6875,52461.80078125,0.795751633986928,0.8163398692810457
413,200527.03125,51965.80078125,0.8147467320261438,0.8137254901960784
414,82281.375,52729.40625,0.8194444444444444,0.8065359477124183
415,195915.5625,52264.82421875,0.8069852941176471,0.8163398692810457
416,107728.3125,52417.51171875,0.8147467320261438,0.8150326797385621
417,464154.375,52388.921875,0.8086192810457516,0.8150326797385621
418,161924.203125,51858.8671875,0.8114787581699346,0.8117647058823529
419,51548.9765625,51375.69140625,0.8116830065359477,0.8124183006535948
420,263933.40625,51572.1875,0.8094362745098039,0.8183006535947712
421,127540.8515625,52023.1875,0.8265931372549019,0.8156862745098039
422,97338.140625,52611.05859375,0.8088235294117647,0.8137254901960784
423,73068.671875,51839.03515625,0.8114787581699346,0.8196078431372549
424,128339.609375,52157.28125,0.8180147058823529,0.8196078431372549
425,372898.0,51794.54296875,0.8214869281045751,0.8163398692810457
426,276634.5,52012.26953125,0.809640522875817,0.8209150326797385
427,51896.140625,51695.2109375,0.8233251633986928,0.8215686274509804
428,75315.4140625,52321.43359375,0.8184232026143791,0.818954248366013
429,210130.109375,52124.52734375,0.8163807189542484,0.8235294117647058
430,404790.875,52198.73828125,0.8167892156862745,0.8215686274509804
431,54433.28125,51878.9609375,0.8206699346405228,0.8222222222222222
