Epoch,Train_Loss,Test_Loss,Train_Accuracy,Test_Accuracy
58,58603.60546875,47505.859375,0.30196304849884525,0.3025830258302583
59,53168.22265625,47141.36328125,0.30196304849884525,0.3025830258302583
60,63635.59375,46821.66015625,0.30196304849884525,0.3025830258302583
61,51980.83203125,46438.12890625,0.30196304849884525,0.3025830258302583
62,53485.71875,46147.41796875,0.30196304849884525,0.3025830258302583
63,57562.4375,45915.3515625,0.30196304849884525,0.3025830258302583
64,76966.2265625,45414.43359375,0.30196304849884525,0.3025830258302583
65,56921.44921875,45124.03125,0.30196304849884525,0.3025830258302583
66,72336.2578125,44850.61328125,0.30196304849884525,0.3025830258302583
67,58917.2734375,44450.75,0.30196304849884525,0.3025830258302583
68,59882.17578125,44038.80078125,0.30196304849884525,0.3025830258302583
69,66282.9296875,43849.67578125,0.30196304849884525,0.3025830258302583
70,71813.90625,43459.546875,0.30196304849884525,0.3025830258302583
71,55178.5546875,43266.16796875,0.30196304849884525,0.3025830258302583
72,57480.8046875,42861.125,0.30196304849884525,0.3025830258302583
73,94524.7109375,42562.26953125,0.30196304849884525,0.3025830258302583
74,51665.58203125,42241.55078125,0.30196304849884525,0.3025830258302583
75,67575.515625,41877.078125,0.30196304849884525,0.3025830258302583
76,64602.2734375,41594.57421875,0.30196304849884525,0.3025830258302583
77,72930.0546875,41284.39453125,0.30196304849884525,0.3025830258302583
78,41571.6640625,40970.875,0.30196304849884525,0.3025830258302583
79,53585.03125,40732.47265625,0.30196304849884525,0.3025830258302583
80,55938.1484375,40419.98828125,0.30196304849884525,0.3025830258302583
81,56030.21875,40068.5390625,0.30196304849884525,0.3025830258302583
82,69050.046875,39879.06640625,0.30196304849884525,0.3025830258302583
83,73673.796875,39494.36328125,0.30196304849884525,0.3025830258302583
84,65952.15625,39280.484375,0.30196304849884525,0.3025830258302583
85,39420.5703125,38963.68359375,0.30196304849884525,0.3025830258302583
86,58944.51953125,38675.2265625,0.30138568129330257,0.3025830258302583
87,45382.0,38385.03515625,0.30196304849884525,0.3025830258302583
88,39501.67578125,38019.5078125,0.30196304849884525,0.3025830258302583
89,42068.34765625,37802.52734375,0.30196304849884525,0.3025830258302583
90,43626.7421875,37532.30078125,0.30196304849884525,0.3025830258302583
91,64437.72265625,37263.46875,0.30196304849884525,0.3025830258302583
92,40914.44140625,36992.67578125,0.30196304849884525,0.3025830258302583
93,43548.40625,36718.64453125,0.30196304849884525,0.3025830258302583
94,45417.76171875,36437.53515625,0.30196304849884525,0.3025830258302583
95,37003.734375,36180.01953125,0.30196304849884525,0.3025830258302583
96,48190.1953125,35922.63671875,0.30196304849884525,0.3025830258302583
97,36367.63671875,35619.37890625,0.30196304849884525,0.3025830258302583
98,39539.34375,35364.43359375,0.30196304849884525,0.3025830258302583
99,51359.18359375,35057.53515625,0.30196304849884525,0.3025830258302583
100,39195.1328125,34876.22265625,0.30196304849884525,0.3025830258302583
101,62040.66796875,34635.6953125,0.30196304849884525,0.3025830258302583
102,53602.05078125,34333.30859375,0.30196304849884525,0.3025830258302583
103,39185.6875,34090.7421875,0.30196304849884525,0.3025830258302583
104,42027.5390625,33816.51953125,0.30196304849884525,0.3025830258302583
105,45856.65625,33528.34375,0.30196304849884525,0.3025830258302583
106,49434.828125,33254.12890625,0.30196304849884525,0.3025830258302583
107,38828.87890625,32961.15625,0.30196304849884525,0.3025830258302583
108,56164.25390625,32866.0078125,0.30196304849884525,0.3025830258302583
109,34722.3515625,32489.5625,0.30196304849884525,0.3025830258302583
110,35709.0703125,32389.77734375,0.30196304849884525,0.3025830258302583
111,43284.30859375,32070.86328125,0.30196304849884525,0.3025830258302583
112,32624.73046875,31870.01171875,0.30196304849884525,0.3025830258302583
113,43948.26953125,31546.037109375,0.30196304849884525,0.3025830258302583
114,44633.765625,31304.869140625,0.30196304849884525,0.3025830258302583
115,34809.71484375,31079.609375,0.30196304849884525,0.3025830258302583
116,54576.17578125,30851.130859375,0.30196304849884525,0.3025830258302583
117,45995.23828125,30624.421875,0.30196304849884525,0.3025830258302583
118,31801.68359375,30359.390625,0.30196304849884525,0.3025830258302583
119,30688.091796875,30191.328125,0.30196304849884525,0.3025830258302583
120,43296.61328125,29940.96875,0.30196304849884525,0.3025830258302583
121,30644.447265625,29749.5,0.30196304849884525,0.3025830258302583
122,34173.65234375,29495.51953125,0.30196304849884525,0.3025830258302583
123,32615.951171875,29272.30078125,0.30196304849884525,0.3025830258302583
124,32845.83203125,29044.39453125,0.30196304849884525,0.3025830258302583
125,38933.62109375,28772.10546875,0.30196304849884525,0.3025830258302583
126,31678.830078125,28547.00390625,0.30196304849884525,0.3025830258302583
127,32752.6171875,28358.083984375,0.30196304849884525,0.3025830258302583
128,29425.1328125,28214.33984375,0.30196304849884525,0.3025830258302583
129,43326.453125,27936.28515625,0.30196304849884525,0.3025830258302583
130,29485.677734375,27743.86328125,0.30196304849884525,0.3025830258302583
131,38042.16015625,27576.00390625,0.30196304849884525,0.3025830258302583
132,46107.28125,27316.662109375,0.30196304849884525,0.3025830258302583
133,28592.52734375,27033.70703125,0.30196304849884525,0.3025830258302583
134,37730.5625,26924.47265625,0.30196304849884525,0.3025830258302583
135,27297.65625,26768.365234375,0.30196304849884525,0.3025830258302583
136,37356.20703125,26499.78515625,0.30196304849884525,0.3025830258302583
137,33866.7734375,26333.943359375,0.30196304849884525,0.3025830258302583
138,26906.578125,26049.25,0.30196304849884525,0.3025830258302583
139,33919.13671875,25890.533203125,0.30196304849884525,0.3025830258302583
140,37167.83984375,25616.83984375,0.30196304849884525,0.3025830258302583
141,26553.869140625,25495.72265625,0.30196304849884525,0.3025830258302583
142,26353.51171875,25331.640625,0.30196304849884525,0.3025830258302583
143,37018.73828125,25169.755859375,0.30196304849884525,0.3025830258302583
144,27205.97265625,24917.70703125,0.30196304849884525,0.3025830258302583
145,35148.84765625,24693.279296875,0.30196304849884525,0.3025830258302583
146,25634.90234375,24589.08984375,0.30196304849884525,0.3025830258302583
147,26123.96875,24375.85546875,0.30196304849884525,0.3025830258302583
148,25817.84765625,24133.16796875,0.30196304849884525,0.3025830258302583
149,27728.53125,23968.43359375,0.30196304849884525,0.3025830258302583
150,27434.751953125,23842.458984375,0.30196304849884525,0.3025830258302583
151,29776.734375,23639.740234375,0.30196304849884525,0.3025830258302583
152,34205.83203125,23435.8984375,0.30196304849884525,0.3025830258302583
153,35869.16015625,23308.60546875,0.30196304849884525,0.3025830258302583
154,25369.91796875,23142.001953125,0.30196304849884525,0.3025830258302583
155,29751.642578125,22969.28515625,0.30196304849884525,0.3025830258302583
156,36554.0,22713.58203125,0.30196304849884525,0.3025830258302583
157,29812.130859375,22598.169921875,0.30196304849884525,0.3025830258302583
158,23159.943359375,22414.4609375,0.30196304849884525,0.3025830258302583
159,23072.998046875,22228.259765625,0.30196304849884525,0.3025830258302583
160,23333.00390625,22073.779296875,0.30196304849884525,0.3025830258302583
161,25088.576171875,21990.1875,0.30196304849884525,0.3025830258302583
162,24891.0234375,21776.76953125,0.30196304849884525,0.3025830258302583
163,23388.380859375,21522.87890625,0.30196304849884525,0.3025830258302583
164,22767.73046875,21441.849609375,0.30196304849884525,0.3025830258302583
165,23687.4609375,21245.7421875,0.30196304849884525,0.3025830258302583
166,28147.73046875,21028.6015625,0.30196304849884525,0.3025830258302583
167,31851.484375,20967.193359375,0.30196304849884525,0.3025830258302583
168,23620.38671875,20754.26171875,0.30196304849884525,0.3025830258302583
169,21388.14453125,20686.837890625,0.30196304849884525,0.3025830258302583
170,26555.11328125,20469.6875,0.30196304849884525,0.3025830258302583
171,25927.93359375,20298.05859375,0.30196304849884525,0.3025830258302583
172,36399.23046875,20125.619140625,0.30196304849884525,0.3025830258302583
173,23221.75390625,20016.177734375,0.30196304849884525,0.3025830258302583
174,26583.7265625,19892.55859375,0.30196304849884525,0.3025830258302583
175,22538.3203125,19740.140625,0.30196304849884525,0.3025830258302583
176,20018.16796875,19553.509765625,0.30196304849884525,0.3025830258302583
177,32313.078125,19452.85546875,0.30196304849884525,0.3025830258302583
178,21350.953125,19295.09375,0.30196304849884525,0.3025830258302583
179,19930.951171875,19194.96875,0.30196304849884525,0.3025830258302583
180,21859.7734375,19007.279296875,0.30196304849884525,0.3025830258302583
181,19610.33203125,18918.755859375,0.30196304849884525,0.3025830258302583
182,19723.70703125,18774.33984375,0.30196304849884525,0.3025830258302583
183,24176.77734375,18576.12890625,0.30196304849884525,0.3025830258302583
184,24479.236328125,18484.255859375,0.30196304849884525,0.3025830258302583
185,20036.62109375,18324.302734375,0.30196304849884525,0.3025830258302583
186,19000.193359375,18164.912109375,0.30196304849884525,0.3025830258302583
187,22141.00390625,18042.431640625,0.30196304849884525,0.3025830258302583
188,18538.66015625,17922.091796875,0.30196304849884525,0.3025830258302583
189,20813.62109375,17792.62890625,0.30196304849884525,0.3025830258302583
190,18584.158203125,17680.283203125,0.30196304849884525,0.3025830258302583
191,18129.76171875,17533.80078125,0.30196304849884525,0.3025830258302583
192,18850.388671875,17436.58984375,0.30196304849884525,0.3025830258302583
193,25315.85546875,17320.880859375,0.30196304849884525,0.3025830258302583
194,19782.61328125,17196.76171875,0.30196304849884525,0.3025830258302583
195,20717.25,17106.810546875,0.30196304849884525,0.3025830258302583
196,19446.38671875,16957.88671875,0.30196304849884525,0.3025830258302583
197,17570.12109375,16873.974609375,0.30196304849884525,0.3025830258302583
198,17270.296875,16715.03515625,0.30196304849884525,0.3025830258302583
199,19157.876953125,16659.083984375,0.30196304849884525,0.3025830258302583
200,17332.94140625,16481.759765625,0.30196304849884525,0.3025830258302583
201,22271.287109375,16421.3984375,0.30196304849884525,0.3025830258302583
202,16662.880859375,16301.79296875,0.30196304849884525,0.3025830258302583
203,19289.25390625,16163.181640625,0.30196304849884525,0.3025830258302583
204,17587.125,16053.486328125,0.30196304849884525,0.3025830258302583
205,16444.01953125,15968.08203125,0.30196304849884525,0.3025830258302583
206,17660.76953125,15835.158203125,0.30196304849884525,0.3025830258302583
207,19450.958984375,15793.94140625,0.30196304849884525,0.3025830258302583
208,20005.13671875,15618.859375,0.30196304849884525,0.3025830258302583
209,16912.24609375,15560.8408203125,0.30196304849884525,0.3025830258302583
210,16832.603515625,15439.0302734375,0.30196304849884525,0.3025830258302583
211,16045.1162109375,15372.9833984375,0.30196304849884525,0.3025830258302583
212,15922.5654296875,15267.55078125,0.30196304849884525,0.3025830258302583
213,18477.650390625,15156.7890625,0.30196304849884525,0.3025830258302583
214,16465.685546875,15028.2705078125,0.30196304849884525,0.3025830258302583
215,18480.177734375,14953.69140625,0.30196304849884525,0.3025830258302583
216,19527.353515625,14877.4521484375,0.30196304849884525,0.3025830258302583
217,18863.75390625,14783.8984375,0.30196304849884525,0.3025830258302583
218,17950.43359375,14703.767578125,0.30196304849884525,0.3025830258302583
219,15160.1220703125,14572.80859375,0.30196304849884525,0.3025830258302583
220,14969.822265625,14489.12890625,0.30196304849884525,0.3025830258302583
221,14925.6611328125,14409.4033203125,0.30196304849884525,0.3025830258302583
222,25842.869140625,14285.62890625,0.30196304849884525,0.3025830258302583
223,25524.6484375,14227.166015625,0.30196304849884525,0.3025830258302583
224,17223.654296875,14094.494140625,0.30196304849884525,0.3025830258302583
225,22600.43359375,14061.32421875,0.30196304849884525,0.3025830258302583
226,15149.1962890625,13945.001953125,0.30196304849884525,0.3025830258302583
227,17419.595703125,13892.5849609375,0.30196304849884525,0.3025830258302583
228,14538.390625,13766.6318359375,0.30196304849884525,0.3025830258302583
229,14321.85546875,13670.94140625,0.30196304849884525,0.3025830258302583
230,14277.61328125,13620.2421875,0.30196304849884525,0.3025830258302583
231,15875.65625,13505.2509765625,0.30196304849884525,0.3025830258302583
232,15592.45703125,13458.23046875,0.30196304849884525,0.3025830258302583
233,13862.900390625,13373.8212890625,0.30196304849884525,0.3025830258302583
234,17627.083984375,13325.6650390625,0.30196304849884525,0.3025830258302583
235,13722.7890625,13230.373046875,0.30196304849884525,0.3025830258302583
236,14031.267578125,13167.6611328125,0.30196304849884525,0.3025830258302583
237,13586.8740234375,12998.3623046875,0.30196304849884525,0.3025830258302583
238,14152.4892578125,12955.8701171875,0.30196304849884525,0.3025830258302583
239,13624.822265625,12917.4052734375,0.30196304849884525,0.3025830258302583
240,13353.916015625,12821.646484375,0.30196304849884525,0.3025830258302583
241,15866.751953125,12757.107421875,0.30196304849884525,0.3025830258302583
242,15756.9453125,12703.34375,0.30196304849884525,0.3025830258302583
243,13252.9833984375,12578.3798828125,0.30196304849884525,0.3025830258302583
244,14464.2587890625,12558.8037109375,0.30196304849884525,0.3025830258302583
245,13339.876953125,12458.61328125,0.30196304849884525,0.3025830258302583
246,14049.9296875,12428.4990234375,0.30196304849884525,0.3025830258302583
247,13580.1748046875,12350.9287109375,0.30196304849884525,0.3025830258302583
248,13811.830078125,12328.8447265625,0.30196304849884525,0.3025830258302583
249,13028.3564453125,12224.060546875,0.30196304849884525,0.3025830258302583
250,13443.3671875,12128.7705078125,0.30196304849884525,0.3025830258302583
251,13154.6142578125,12072.5693359375,0.30196304849884525,0.3025830258302583
252,12463.1806640625,12013.5732421875,0.30196304849884525,0.3025830258302583
253,12743.416015625,11980.2060546875,0.30196304849884525,0.3025830258302583
254,13511.375,11868.7197265625,0.30196304849884525,0.3025830258302583
255,14089.3583984375,11825.8193359375,0.30196304849884525,0.3025830258302583
256,12193.05859375,11791.5615234375,0.30196304849884525,0.3025830258302583
257,12275.7607421875,11682.8857421875,0.30196304849884525,0.3025830258302583
258,14820.4580078125,11644.6962890625,0.30196304849884525,0.3025830258302583
259,12146.36328125,11633.6396484375,0.30196304849884525,0.3025830258302583
260,12474.4033203125,11550.0439453125,0.30196304849884525,0.3025830258302583
261,12081.1005859375,11468.732421875,0.30196304849884525,0.3025830258302583
262,14564.6767578125,11441.7744140625,0.30196304849884525,0.3025830258302583
263,15500.970703125,11374.7861328125,0.30196304849884525,0.3025830258302583
264,14532.431640625,11342.9482421875,0.30196304849884525,0.3025830258302583
265,11800.3828125,11210.3388671875,0.30196304849884525,0.3025830258302583
266,12040.1884765625,11203.4560546875,0.30196304849884525,0.3025830258302583
267,13096.0859375,11130.5712890625,0.30196304849884525,0.3025830258302583
268,16399.791015625,11091.9091796875,0.30196304849884525,0.3025830258302583
269,12946.3095703125,10965.3984375,0.30196304849884525,0.3025830258302583
270,16712.203125,10971.7958984375,0.30196304849884525,0.3025830258302583
271,13909.49609375,10895.978515625,0.30196304849884525,0.3025830258302583
272,12062.27734375,10875.3212890625,0.30196304849884525,0.3025830258302583
273,11417.5703125,10806.73828125,0.30196304849884525,0.3025830258302583
274,11581.0234375,10763.8701171875,0.30196304849884525,0.3025830258302583
275,11705.783203125,10669.2548828125,0.30196304849884525,0.3025830258302583
276,12176.8115234375,10642.673828125,0.30196304849884525,0.3025830258302583
277,11206.1572265625,10595.302734375,0.30196304849884525,0.3025830258302583
278,11338.2880859375,10594.8583984375,0.30196304849884525,0.3025830258302583
279,13167.1474609375,10533.4482421875,0.30196304849884525,0.3025830258302583
280,12473.197265625,10475.3623046875,0.30196304849884525,0.3025830258302583
281,11203.7763671875,10430.1826171875,0.30196304849884525,0.3025830258302583
282,12843.5615234375,10326.1884765625,0.30196304849884525,0.3025830258302583
283,10776.7880859375,10328.6904296875,0.30196304849884525,0.3025830258302583
284,13370.23046875,10264.66015625,0.30196304849884525,0.3025830258302583
285,10714.63671875,10233.369140625,0.30196304849884525,0.3025830258302583
286,13668.220703125,10188.6201171875,0.30196304849884525,0.3025830258302583
287,10790.56640625,10180.4365234375,0.30196304849884525,0.3025830258302583
288,10657.99609375,10125.8798828125,0.30196304849884525,0.3025830258302583
289,11113.4423828125,10087.20703125,0.30196304849884525,0.3025830258302583
290,11200.7705078125,10029.248046875,0.30196304849884525,0.3025830258302583
291,13027.431640625,10003.64453125,0.30196304849884525,0.3025830258302583
292,10770.32421875,9955.48828125,0.30196304849884525,0.3025830258302583
293,10410.59375,9903.7060546875,0.30196304849884525,0.3025830258302583
294,11275.923828125,9880.5185546875,0.30196304849884525,0.3025830258302583
295,10673.0556640625,9809.333984375,0.30196304849884525,0.3025830258302583
296,10303.234375,9820.888671875,0.30196304849884525,0.3025830258302583
297,13105.9404296875,9759.3076171875,0.30196304849884525,0.3025830258302583
298,10116.5419921875,9681.9697265625,0.30196304849884525,0.3025830258302583
299,10155.9248046875,9682.1728515625,0.30196304849884525,0.3025830258302583
300,14305.2568359375,9661.16796875,0.30196304849884525,0.3025830258302583
301,12188.5966796875,9635.8525390625,0.30196304849884525,0.3025830258302583
302,14953.931640625,9574.8369140625,0.30196304849884525,0.3025830258302583
303,10795.3046875,9536.3818359375,0.30196304849884525,0.3025830258302583
304,12243.3125,9467.6904296875,0.30196304849884525,0.3025830258302583
305,10703.4208984375,9460.2021484375,0.30196304849884525,0.3025830258302583
306,10693.7744140625,9380.5224609375,0.30196304849884525,0.3025830258302583
307,10398.6103515625,9368.0126953125,0.30196304849884525,0.3025830258302583
308,9926.060546875,9322.564453125,0.30196304849884525,0.3025830258302583
309,10623.4892578125,9272.453125,0.30196304849884525,0.3025830258302583
310,9832.974609375,9295.7587890625,0.30196304849884525,0.3025830258302583
311,12406.9765625,9195.7080078125,0.30196304849884525,0.3025830258302583
312,10150.763671875,9225.5791015625,0.30196304849884525,0.3025830258302583
313,10828.087890625,9177.919921875,0.30196304849884525,0.3025830258302583
314,10041.580078125,9121.123046875,0.30196304849884525,0.3025830258302583
315,9827.919921875,9046.6171875,0.30196304849884525,0.3025830258302583
316,9465.6982421875,9046.728515625,0.30196304849884525,0.3025830258302583
317,9539.8544921875,9001.3193359375,0.30196304849884525,0.3025830258302583
318,9442.783203125,8996.1865234375,0.30196304849884525,0.3025830258302583
319,9490.3994140625,8958.2392578125,0.30196304849884525,0.3025830258302583
320,9490.16796875,8852.923828125,0.30196304849884525,0.3025830258302583
321,9685.818359375,8880.56640625,0.30196304849884525,0.3025830258302583
322,9579.8154296875,8848.46484375,0.30196304849884525,0.3025830258302583
323,11204.5947265625,8819.1025390625,0.30196304849884525,0.3025830258302583
324,9526.794921875,8821.396484375,0.30196304849884525,0.3025830258302583
325,10257.27734375,8772.837890625,0.30196304849884525,0.3025830258302583
326,9574.8466796875,8693.5478515625,0.30196304849884525,0.3025830258302583
327,9270.189453125,8729.705078125,0.30196304849884525,0.3025830258302583
328,9900.490234375,8649.0380859375,0.30196304849884525,0.3025830258302583
329,9760.6357421875,8641.177734375,0.30196304849884525,0.3025830258302583
330,9945.4990234375,8615.4169921875,0.30196304849884525,0.3025830258302583
331,11555.41796875,8573.8125,0.30196304849884525,0.3025830258302583
332,9124.001953125,8588.3212890625,0.30196304849884525,0.3025830258302583
333,9037.5234375,8531.4267578125,0.30196304849884525,0.3025830258302583
334,9087.19140625,8479.8916015625,0.30196304849884525,0.3025830258302583
335,10073.0849609375,8456.3671875,0.30196304849884525,0.3025830258302583
336,9374.041015625,8438.5234375,0.30196304849884525,0.3025830258302583
337,9184.3466796875,8406.923828125,0.30196304849884525,0.3025830258302583
338,8977.3662109375,8412.83203125,0.30196304849884525,0.3025830258302583
339,8941.541015625,8349.4296875,0.30196304849884525,0.3025830258302583
340,15467.2802734375,8340.4453125,0.30196304849884525,0.3025830258302583
341,9102.82421875,8283.318359375,0.30196304849884525,0.3025830258302583
342,8917.9033203125,8257.2255859375,0.30196304849884525,0.3025830258302583
343,8828.5361328125,8282.8740234375,0.30196304849884525,0.3025830258302583
344,9033.876953125,8260.388671875,0.30196304849884525,0.3025830258302583
345,10025.3212890625,8219.373046875,0.30196304849884525,0.3025830258302583
346,8968.37890625,8178.830078125,0.30196304849884525,0.3025830258302583
347,8560.859375,8192.0732421875,0.30196304849884525,0.3025830258302583
348,9500.357421875,8132.013671875,0.30196304849884525,0.3025830258302583
349,8669.9462890625,8102.71826171875,0.30196304849884525,0.3025830258302583
350,8950.5380859375,8042.07958984375,0.30196304849884525,0.3025830258302583
351,9873.7998046875,8021.595703125,0.30196304849884525,0.3025830258302583
352,9594.490234375,8022.60546875,0.30196304849884525,0.3025830258302583
353,8986.64453125,8032.49462890625,0.30196304849884525,0.3025830258302583
354,10280.7431640625,7979.2919921875,0.30196304849884525,0.3025830258302583
355,8898.958984375,7998.0244140625,0.30196304849884525,0.3025830258302583
356,8446.7119140625,7907.84814453125,0.30196304849884525,0.3025830258302583
357,8578.845703125,7946.23095703125,0.30196304849884525,0.3025830258302583
358,8650.646484375,7881.572265625,0.30196304849884525,0.3025830258302583
359,9428.8623046875,7878.51806640625,0.30196304849884525,0.3025830258302583
360,8555.1826171875,7835.58056640625,0.30196304849884525,0.3025830258302583
361,13029.9560546875,7806.9765625,0.30196304849884525,0.3025830258302583
362,10154.0361328125,7838.88232421875,0.30196304849884525,0.3025830258302583
363,8273.58984375,7736.9677734375,0.30196304849884525,0.3025830258302583
364,8348.1533203125,7752.818359375,0.30196304849884525,0.3025830258302583
365,9438.103515625,7692.26708984375,0.30196304849884525,0.3025830258302583
366,8172.06640625,7684.181640625,0.30196304849884525,0.3025830258302583
367,8759.337890625,7669.08154296875,0.30196304849884525,0.3025830258302583
368,9558.8544921875,7654.576171875,0.30196304849884525,0.3025830258302583
369,8153.1162109375,7642.3212890625,0.30196304849884525,0.3025830258302583
370,8561.1064453125,7610.421875,0.30196304849884525,0.3025830258302583
371,8157.8935546875,7602.8564453125,0.30196304849884525,0.3025830258302583
372,8629.35546875,7584.4365234375,0.30196304849884525,0.3025830258302583
373,8131.35888671875,7579.04248046875,0.30196304849884525,0.3025830258302583
374,8313.0771484375,7526.251953125,0.30196304849884525,0.3025830258302583
375,9439.7265625,7514.22021484375,0.30196304849884525,0.3025830258302583
376,9169.53515625,7507.69482421875,0.30196304849884525,0.3025830258302583
377,8047.91162109375,7489.26171875,0.30196304849884525,0.3025830258302583
378,9370.57421875,7458.91015625,0.30196304849884525,0.3025830258302583
379,8837.2607421875,7425.58984375,0.30196304849884525,0.3025830258302583
380,8113.916015625,7440.73388671875,0.30196304849884525,0.3025830258302583
381,7968.1796875,7421.642578125,0.30196304849884525,0.3025830258302583
382,8062.4150390625,7353.53076171875,0.30196304849884525,0.3025830258302583
383,8178.57568359375,7375.02294921875,0.30196304849884525,0.3025830258302583
384,9314.814453125,7301.30126953125,0.30196304849884525,0.3025830258302583
385,7796.2373046875,7310.60205078125,0.30196304849884525,0.3025830258302583
386,8255.3369140625,7291.74365234375,0.30196304849884525,0.3025830258302583
387,8016.44189453125,7303.22802734375,0.30196304849884525,0.3025830258302583
388,8298.90625,7277.2568359375,0.30196304849884525,0.3025830258302583
389,8001.12109375,7221.67236328125,0.30196304849884525,0.3025830258302583
390,7936.70947265625,7231.73046875,0.30196304849884525,0.3025830258302583
391,7811.486328125,7196.8154296875,0.30196304849884525,0.3025830258302583
392,7996.7001953125,7186.2568359375,0.30196304849884525,0.3025830258302583
393,7887.92236328125,7158.9990234375,0.30196304849884525,0.3025830258302583
394,7863.05322265625,7161.486328125,0.30196304849884525,0.3025830258302583
395,7760.57421875,7112.94970703125,0.30196304849884525,0.3025830258302583
396,7872.26025390625,7131.79248046875,0.30196304849884525,0.3025830258302583
397,9057.53515625,7084.8349609375,0.30196304849884525,0.3025830258302583
398,7632.10888671875,7096.552734375,0.30196304849884525,0.3025830258302583
399,8135.52197265625,7070.02099609375,0.30196304849884525,0.3025830258302583
400,7552.767578125,7035.90234375,0.30196304849884525,0.3025830258302583
401,7562.17919921875,6989.11865234375,0.30196304849884525,0.3025830258302583
402,7644.119140625,6964.892578125,0.30196304849884525,0.3025830258302583
403,9916.5087890625,6947.82275390625,0.30196304849884525,0.3025830258302583
404,8155.46923828125,6992.7880859375,0.30196304849884525,0.3025830258302583
405,7555.0517578125,6981.73193359375,0.30196304849884525,0.3025830258302583
406,8150.279296875,6947.98681640625,0.30196304849884525,0.3025830258302583
407,8957.8291015625,6932.2763671875,0.30196304849884525,0.3025830258302583
408,7470.466796875,6903.3505859375,0.30196304849884525,0.3025830258302583
