Epoch,Train_Loss,Test_Loss,Train_Accuracy,Test_Accuracy
109,62982.80859375,38822.59765625,0.30196304849884525,0.3025830258302583
110,70014.9609375,37357.06640625,0.30196304849884525,0.3025830258302583
111,51770.57421875,37682.515625,0.30196304849884525,0.3025830258302583
112,64615.1015625,37511.1328125,0.30196304849884525,0.3025830258302583
113,44997.58984375,37083.4453125,0.30196304849884525,0.3025830258302583
114,159725.765625,37054.87109375,0.30196304849884525,0.3025830258302583
115,38107.328125,36407.1640625,0.30196304849884525,0.3025830258302583
116,47918.828125,35916.94921875,0.30196304849884525,0.3025830258302583
117,67117.9453125,35350.88671875,0.30196304849884525,0.3025830258302583
118,51402.546875,35489.89453125,0.30196304849884525,0.3025830258302583
119,43924.84765625,35000.55859375,0.30196304849884525,0.3025830258302583
120,42358.87109375,34953.984375,0.30196304849884525,0.3025830258302583
121,53385.12890625,34659.27734375,0.30196304849884525,0.3025830258302583
122,73735.421875,34592.72265625,0.30196304849884525,0.3025830258302583
123,64045.43359375,34574.40234375,0.30196304849884525,0.3025830258302583
124,66936.296875,34303.34765625,0.30196304849884525,0.3025830258302583
125,45462.7578125,33917.953125,0.30196304849884525,0.3025830258302583
126,70245.8359375,33613.91015625,0.30196304849884525,0.3025830258302583
127,35739.43359375,33017.671875,0.30196304849884525,0.3025830258302583
128,49403.05078125,33546.234375,0.30196304849884525,0.3025830258302583
129,60205.2109375,32781.37109375,0.30196304849884525,0.3025830258302583
130,82136.5390625,33238.18359375,0.30196304849884525,0.3025830258302583
131,59740.78515625,33112.8125,0.30196304849884525,0.3025830258302583
132,39725.078125,32722.703125,0.30196304849884525,0.3025830258302583
133,49601.578125,32420.19140625,0.30196304849884525,0.3025830258302583
134,37611.57421875,32760.837890625,0.30196304849884525,0.3025830258302583
135,47673.91015625,32484.904296875,0.30196304849884525,0.3025830258302583
136,51397.0703125,31359.390625,0.30196304849884525,0.3025830258302583
137,48245.12109375,31328.400390625,0.30196304849884525,0.3025830258302583
138,34197.66796875,32168.83203125,0.30196304849884525,0.3025830258302583
139,34464.58203125,31219.078125,0.30196304849884525,0.3025830258302583
140,60501.8984375,31138.185546875,0.30196304849884525,0.3025830258302583
141,43706.68359375,31526.603515625,0.30196304849884525,0.3025830258302583
142,38260.359375,31114.34765625,0.30196304849884525,0.3025830258302583
143,35838.265625,30735.060546875,0.30196304849884525,0.3025830258302583
144,40187.64453125,30516.583984375,0.30196304849884525,0.3025830258302583
145,39663.671875,31029.013671875,0.30196304849884525,0.3025830258302583
146,41680.83203125,30816.6484375,0.30196304849884525,0.3025830258302583
147,71564.0546875,30585.87109375,0.30196304849884525,0.3025830258302583
148,39493.81640625,30466.4609375,0.30196304849884525,0.3025830258302583
149,38804.46484375,30212.15234375,0.30196304849884525,0.3025830258302583
150,47708.94921875,30413.22265625,0.30196304849884525,0.3025830258302583
151,55580.37109375,29997.25390625,0.30196304849884525,0.3025830258302583
152,46452.50390625,29600.111328125,0.30196304849884525,0.3025830258302583
153,34809.76171875,30244.48046875,0.30196304849884525,0.3025830258302583
154,45069.18359375,30291.982421875,0.30196304849884525,0.3025830258302583
155,34978.83203125,29563.72265625,0.30196304849884525,0.3025830258302583
156,39718.5625,29577.423828125,0.30196304849884525,0.3025830258302583
157,50538.37109375,29585.62109375,0.30196304849884525,0.3025830258302583
158,30733.529296875,29630.64453125,0.30196304849884525,0.3025830258302583
159,39715.66796875,29417.55078125,0.30196304849884525,0.3025830258302583
160,38599.88671875,29615.939453125,0.30196304849884525,0.3025830258302583
161,36553.0859375,29159.0078125,0.30196304849884525,0.3025830258302583
162,34106.6171875,29664.54296875,0.30196304849884525,0.3025830258302583
163,35966.30078125,29222.048828125,0.30196304849884525,0.3025830258302583
164,34245.84375,28849.5625,0.30196304849884525,0.3025830258302583
165,54947.63671875,28777.541015625,0.30196304849884525,0.3025830258302583
166,42393.3046875,28888.88671875,0.30196304849884525,0.3025830258302583
167,48751.140625,29483.37109375,0.30196304849884525,0.3025830258302583
168,42629.359375,28839.380859375,0.30196304849884525,0.3025830258302583
169,51469.7578125,28642.974609375,0.30196304849884525,0.3025830258302583
170,46768.9609375,28462.080078125,0.30196304849884525,0.3025830258302583
171,34575.9453125,28654.16796875,0.30196304849884525,0.3025830258302583
172,29025.2890625,28176.28125,0.30196304849884525,0.3025830258302583
173,31186.712890625,28537.447265625,0.30196304849884525,0.3025830258302583
174,32811.4921875,28939.599609375,0.30196304849884525,0.3025830258302583
175,29507.396484375,28502.60546875,0.30196304849884525,0.3025830258302583
176,28655.724609375,28414.677734375,0.30196304849884525,0.3025830258302583
177,40719.484375,28656.798828125,0.30196304849884525,0.3025830258302583
178,30022.869140625,27881.83984375,0.30196304849884525,0.3025830258302583
179,36942.8515625,28082.478515625,0.30196304849884525,0.3025830258302583
180,40331.10546875,27864.611328125,0.30196304849884525,0.3025830258302583
181,32574.720703125,27829.32421875,0.30196304849884525,0.3025830258302583
182,29541.455078125,27810.32421875,0.302540415704388,0.3025830258302583
183,39307.07421875,27896.306640625,0.302540415704388,0.3025830258302583
184,39006.51953125,26990.775390625,0.30196304849884525,0.3025830258302583
185,37853.41796875,27895.9765625,0.302540415704388,0.3025830258302583
186,34913.16015625,28026.50390625,0.30196304849884525,0.3025830258302583
187,38811.73046875,27743.8359375,0.30196304849884525,0.3025830258302583
188,46862.0,27270.34765625,0.302540415704388,0.3025830258302583
189,31171.775390625,27114.869140625,0.3031177829099307,0.3025830258302583
190,29202.916015625,26798.2578125,0.30196304849884525,0.3025830258302583
191,33465.83203125,27494.0,0.30196304849884525,0.3025830258302583
192,30430.072265625,26865.228515625,0.30196304849884525,0.3025830258302583
193,37588.01953125,27452.5,0.30196304849884525,0.3025830258302583
194,33080.83203125,27146.498046875,0.30196304849884525,0.3025830258302583
195,28222.53515625,27133.341796875,0.30196304849884525,0.3025830258302583
196,40019.0703125,27027.44140625,0.30196304849884525,0.3025830258302583
197,29678.19140625,26597.2734375,0.302540415704388,0.3025830258302583
198,32456.7109375,26355.61328125,0.30196304849884525,0.3025830258302583
199,33050.5546875,26815.05078125,0.30196304849884525,0.3025830258302583
200,29924.013671875,27167.435546875,0.302540415704388,0.3025830258302583
201,31081.2109375,26501.8984375,0.30196304849884525,0.3025830258302583
202,32675.353515625,27357.537109375,0.302540415704388,0.3025830258302583
203,33083.6328125,27135.126953125,0.30196304849884525,0.3025830258302583
204,32845.8359375,27167.18359375,0.302540415704388,0.3025830258302583
205,32581.900390625,26982.263671875,0.30196304849884525,0.3025830258302583
206,31888.578125,27442.732421875,0.30196304849884525,0.3025830258302583
207,32359.92578125,27567.1015625,0.30369515011547343,0.3025830258302583
208,35080.8125,27634.298828125,0.3031177829099307,0.3025830258302583
209,37893.28125,27970.24609375,0.30196304849884525,0.3025830258302583
210,33528.4921875,27134.71484375,0.3031177829099307,0.3025830258302583
211,28728.0078125,26778.533203125,0.3042725173210162,0.3025830258302583
212,32508.55859375,26717.294921875,0.30196304849884525,0.3025830258302583
213,35743.43359375,27158.115234375,0.302540415704388,0.3025830258302583
214,32589.513671875,27265.115234375,0.30369515011547343,0.3025830258302583
215,30826.349609375,26329.029296875,0.3042725173210162,0.3025830258302583
216,27111.52734375,26318.505859375,0.3031177829099307,0.3025830258302583
217,30604.751953125,26634.359375,0.3031177829099307,0.3025830258302583
218,26596.0546875,26558.96875,0.30369515011547343,0.3025830258302583
219,30772.1328125,25839.36328125,0.3042725173210162,0.3025830258302583
220,28828.6015625,26439.78515625,0.302540415704388,0.3025830258302583
221,29499.810546875,26283.94140625,0.302540415704388,0.3025830258302583
222,29229.220703125,25733.3125,0.3031177829099307,0.3025830258302583
223,27470.162109375,26250.609375,0.3031177829099307,0.3025830258302583
224,29986.232421875,25489.71484375,0.3042725173210162,0.3025830258302583
225,29169.88671875,25898.662109375,0.3031177829099307,0.3025830258302583
226,32921.25390625,25993.73828125,0.3042725173210162,0.3025830258302583
227,26284.1875,25785.34375,0.3042725173210162,0.3025830258302583
228,27616.03125,25702.115234375,0.3042725173210162,0.3025830258302583
229,30217.380859375,25284.83203125,0.302540415704388,0.3025830258302583
230,26258.35546875,25508.609375,0.302540415704388,0.3025830258302583
231,28109.525390625,25083.177734375,0.30600461893764436,0.3025830258302583
232,28990.275390625,25279.103515625,0.30369515011547343,0.3025830258302583
233,28444.82421875,25331.49609375,0.30600461893764436,0.3025830258302583
234,27627.64453125,25159.689453125,0.3031177829099307,0.3025830258302583
235,26796.009765625,25276.947265625,0.3094688221709007,0.3044280442804428
236,26204.96875,25279.912109375,0.3054272517321016,0.3025830258302583
237,26687.796875,25041.353515625,0.30658198614318705,0.3025830258302583
238,27066.259765625,25016.701171875,0.3094688221709007,0.3025830258302583
239,26561.7265625,24965.279296875,0.3071593533487298,0.3025830258302583
240,29111.3203125,24675.986328125,0.30600461893764436,0.3025830258302583
241,25021.517578125,24890.560546875,0.30600461893764436,0.3025830258302583
242,25647.560546875,24951.470703125,0.3083140877598152,0.3025830258302583
243,25747.9765625,25370.921875,0.3083140877598152,0.3025830258302583
244,29406.81640625,24235.220703125,0.3071593533487298,0.3025830258302583
245,29522.251953125,24676.71875,0.30600461893764436,0.3025830258302583
246,25979.36328125,24862.130859375,0.30889145496535797,0.3025830258302583
247,27077.283203125,25033.595703125,0.3083140877598152,0.3025830258302583
248,28728.498046875,25245.322265625,0.3100461893764434,0.3062730627306273
249,25754.77734375,24781.4765625,0.312933025404157,0.3044280442804428
250,28761.796875,25916.962890625,0.3169745958429561,0.3025830258302583
251,26583.166015625,26599.783203125,0.3094688221709007,0.30996309963099633
252,30901.29296875,25950.115234375,0.31812933025404155,0.3118081180811808
253,26914.662109375,25937.873046875,0.3158198614318707,0.3044280442804428
254,27704.96484375,24935.63671875,0.31062355658198615,0.3044280442804428
255,26033.6328125,25619.826171875,0.31062355658198615,0.3062730627306273
256,27399.8828125,24886.71875,0.3187066974595843,0.3081180811808118
257,25237.92578125,24693.798828125,0.312933025404157,0.3081180811808118
258,27762.986328125,25232.64453125,0.3112009237875289,0.3044280442804428
259,25800.568359375,25163.525390625,0.3146651270207852,0.3062730627306273
260,31479.12890625,24714.88671875,0.3146651270207852,0.3118081180811808
261,32180.474609375,24128.478515625,0.3187066974595843,0.3081180811808118
262,25828.328125,25214.310546875,0.3187066974595843,0.3081180811808118
263,31450.400390625,24323.810546875,0.31812933025404155,0.3025830258302583
264,26160.09765625,24811.564453125,0.3210161662817552,0.3062730627306273
265,25142.458984375,24504.19921875,0.31986143187066973,0.30996309963099633
266,27386.41015625,24354.79296875,0.3169745958429561,0.3062730627306273
267,28900.48046875,24818.4375,0.3140877598152425,0.3081180811808118
268,30803.3203125,24261.623046875,0.31812933025404155,0.3081180811808118
269,24964.677734375,24260.220703125,0.31986143187066973,0.31365313653136534
270,24369.70703125,24829.34765625,0.3210161662817552,0.31365313653136534
271,24838.81640625,24353.94921875,0.32505773672055427,0.31365313653136534
272,26207.333984375,24435.6171875,0.32274826789838335,0.31365313653136534
273,24810.435546875,23972.62109375,0.3285219399538106,0.3154981549815498
274,25730.72265625,24435.39453125,0.32217090069284066,0.3191881918819188
275,24667.541015625,23959.625,0.32505773672055427,0.31365313653136534
276,24350.005859375,23592.7890625,0.32274826789838335,0.31365313653136534
277,25275.46484375,23767.751953125,0.33140877598152424,0.3118081180811808
278,25917.82421875,23872.173828125,0.3279445727482679,0.3173431734317343
279,25776.57421875,24185.96875,0.325635103926097,0.3173431734317343
280,25868.666015625,24038.4296875,0.33083140877598155,0.31365313653136534
281,29573.908203125,23897.634765625,0.32678983833718245,0.31365313653136534
282,26615.666015625,23881.8125,0.3233256351039261,0.3154981549815498
283,24525.369140625,24494.267578125,0.32217090069284066,0.3191881918819188
284,24900.6953125,23584.66015625,0.32909930715935337,0.3191881918819188
285,27271.673828125,24237.259765625,0.33140877598152424,0.3191881918819188
286,24368.046875,23813.880859375,0.32505773672055427,0.3191881918819188
287,28354.619140625,23814.201171875,0.3262124711316397,0.32287822878228783
288,25392.041015625,23728.486328125,0.3331408775981524,0.3210332103321033
289,23869.634765625,23908.703125,0.331986143187067,0.32287822878228783
290,24710.390625,23533.935546875,0.3325635103926097,0.3247232472324723
291,24101.4140625,22776.654296875,0.3302540415704388,0.32287822878228783
292,25178.939453125,23433.91796875,0.33545034642032334,0.3191881918819188
293,23645.111328125,23365.21484375,0.3366050808314088,0.3284132841328413
294,24261.453125,24428.337890625,0.33429561200923785,0.32656826568265684
295,24055.0703125,23086.1796875,0.3394919168591224,0.32287822878228783
296,28906.71875,23426.306640625,0.3366050808314088,0.32656826568265684
297,23583.123046875,23679.53125,0.3406466512702079,0.33210332103321033
298,24225.55078125,23108.90234375,0.3441108545034642,0.33210332103321033
299,26571.0859375,23795.326171875,0.3377598152424942,0.3284132841328413
300,24066.544921875,23362.82421875,0.3371824480369515,0.3284132841328413
301,23827.34375,23324.7578125,0.3394919168591224,0.3339483394833948
302,23757.01171875,23454.642578125,0.34006928406466513,0.3339483394833948
303,23105.419921875,23708.87890625,0.33833718244803695,0.33579335793357934
304,23973.16015625,23265.52734375,0.35450346420323325,0.33948339483394835
305,26231.736328125,23330.615234375,0.34122401847575057,0.33579335793357934
306,23733.8984375,23404.04296875,0.34872979214780603,0.3376383763837638
307,23618.4609375,22630.53125,0.34988452655889146,0.33948339483394835
308,22958.15234375,23299.43359375,0.34872979214780603,0.33948339483394835
309,23381.064453125,23128.455078125,0.3481524249422633,0.34317343173431736
310,23379.5625,23352.83203125,0.34122401847575057,0.3413284132841328
311,25657.53125,23611.54296875,0.3510392609699769,0.3413284132841328
312,24517.966796875,23488.580078125,0.3510392609699769,0.3413284132841328
313,24486.25,22876.267578125,0.3533487297921478,0.34686346863468637
314,23808.755859375,23450.142578125,0.355080831408776,0.34317343173431736
315,23760.634765625,23456.55859375,0.3596997690531178,0.34501845018450183
316,24391.494140625,23229.388671875,0.36374133949191684,0.34501845018450183
317,23350.80078125,23588.638671875,0.35854503464203236,0.34501845018450183
318,24885.818359375,23498.462890625,0.3579676674364896,0.3505535055350554
319,23965.18359375,23289.521484375,0.3608545034642032,0.3505535055350554
320,23444.8984375,24489.841796875,0.36316397228637415,0.34686346863468637
321,24328.5625,24067.078125,0.3527713625866051,0.3505535055350554
322,23733.43359375,23822.212890625,0.36605080831408776,0.35608856088560886
323,23680.857421875,24289.400390625,0.36605080831408776,0.34686346863468637
324,23971.703125,23049.720703125,0.36374133949191684,0.35424354243542433
325,22640.908203125,23333.513671875,0.37009237875288686,0.35608856088560886
326,23638.69921875,22660.986328125,0.365473441108545,0.35424354243542433
327,24569.349609375,23454.86328125,0.36374133949191684,0.35239852398523985
328,22754.671875,22598.490234375,0.36316397228637415,0.36162361623616235
329,24130.529296875,22882.126953125,0.37066974595842955,0.35608856088560886
330,25476.935546875,22746.349609375,0.3741339491916859,0.36531365313653136
331,22955.685546875,22635.21484375,0.36778290993071594,0.3671586715867159
332,23769.40625,22554.984375,0.3695150115473441,0.36162361623616235
333,22747.072265625,23071.435546875,0.3741339491916859,0.3634686346863469
334,22862.984375,22457.134765625,0.3758660508083141,0.35977859778597787
335,22664.12109375,22998.0625,0.37644341801385683,0.37084870848708484
336,23239.4375,23046.69140625,0.37644341801385683,0.36900369003690037
337,22246.69140625,22613.701171875,0.37933025404157045,0.36531365313653136
338,23470.162109375,22296.767578125,0.3729792147806005,0.37084870848708484
339,22610.19921875,23260.142578125,0.37355658198614317,0.3726937269372694
340,23156.283203125,22381.935546875,0.3804849884526559,0.3671586715867159
341,23516.859375,22577.013671875,0.38221709006928406,0.3671586715867159
342,22808.1171875,22400.09765625,0.38625866050808316,0.37453874538745385
343,22737.337890625,22791.71484375,0.3903002309468822,0.3763837638376384
344,22880.052734375,22290.66796875,0.384526558891455,0.3726937269372694
345,22498.71484375,22496.2109375,0.3816397228637413,0.37822878228782286
346,23278.408203125,23118.4765625,0.38221709006928406,0.3726937269372694
347,22593.29296875,22588.021484375,0.38625866050808316,0.3726937269372694
348,22768.15625,22646.822265625,0.3804849884526559,0.37084870848708484
349,22756.974609375,23296.587890625,0.3787528868360277,0.38191881918819187
350,21941.587890625,22321.46484375,0.3816397228637413,0.3800738007380074
351,22569.6015625,23010.744140625,0.38972286374133946,0.37822878228782286
352,22440.779296875,22166.158203125,0.39087759815242495,0.37822878228782286
353,23573.060546875,22641.111328125,0.384526558891455,0.3856088560885609
354,22767.9921875,22145.796875,0.4018475750577367,0.3800738007380074
355,23326.90234375,22392.205078125,0.39376443418013857,0.3837638376383764
356,21891.6953125,22718.39453125,0.3995381062355658,0.38191881918819187
357,22999.84765625,22121.47265625,0.3943418013856813,0.3892988929889299
358,22899.291015625,22632.626953125,0.39838337182448036,0.3856088560885609
359,23096.931640625,22404.35546875,0.40300230946882215,0.3892988929889299
360,22859.685546875,22426.400390625,0.3966512702078522,0.3892988929889299
361,22805.68359375,22886.6484375,0.4018475750577367,0.39114391143911437
362,22619.96875,22464.6875,0.3989607390300231,0.3892988929889299
363,22581.986328125,22191.298828125,0.40011547344110854,0.3892988929889299
364,22372.029296875,22520.404296875,0.3966512702078522,0.39114391143911437
365,22582.50390625,22554.0078125,0.41628175519630484,0.3856088560885609
366,22652.54296875,23054.0625,0.4093533487297921,0.3929889298892989
367,23058.39453125,22561.005859375,0.40473441108545033,0.39114391143911437
368,22495.298828125,22440.162109375,0.4081986143187067,0.3929889298892989
369,22466.234375,23053.3359375,0.41916859122401845,0.3929889298892989
370,22695.052734375,22913.31640625,0.4122401847575058,0.4003690036900369
371,22919.392578125,22842.900390625,0.4058891454965358,0.4022140221402214
372,22785.193359375,22579.337890625,0.418013856812933,0.3948339483394834
373,22712.55859375,22578.890625,0.42321016166281755,0.3985239852398524
374,23512.111328125,23154.658203125,0.4151270207852194,0.4003690036900369
375,23002.724609375,22297.037109375,0.41570438799076215,0.3966789667896679
376,22485.197265625,22533.029296875,0.4214780600461894,0.3929889298892989
377,22197.07421875,21934.58203125,0.40993071593533487,0.4003690036900369
378,22245.4921875,21971.51953125,0.42032332563510394,0.4003690036900369
379,21657.666015625,22454.373046875,0.4226327944572748,0.4003690036900369
380,22266.15625,22351.673828125,0.418013856812933,0.4114391143911439
381,22237.65234375,22451.08203125,0.4220554272517321,0.4059040590405904
382,22662.8359375,22360.654296875,0.42090069284064663,0.4022140221402214
383,22694.3125,22496.47265625,0.41454965357967666,0.4132841328413284
384,22425.13671875,22612.30859375,0.4214780600461894,0.4132841328413284
385,22489.333984375,22656.314453125,0.43013856812933027,0.4040590405904059
386,22141.14453125,21914.556640625,0.4214780600461894,0.4059040590405904
387,22169.376953125,22731.171875,0.4284064665127021,0.41697416974169743
388,22225.841796875,21739.296875,0.4353348729792148,0.4151291512915129
389,22035.849609375,22416.865234375,0.4289838337182448,0.4132841328413284
390,22138.72265625,21847.568359375,0.4353348729792148,0.4151291512915129
391,21995.677734375,22287.35546875,0.4330254041570439,0.4188191881918819
392,22270.19140625,21742.17578125,0.4289838337182448,0.4188191881918819
393,22264.875,21658.7109375,0.43937644341801385,0.4132841328413284
394,21660.490234375,22195.548828125,0.43071593533487296,0.4132841328413284
395,21981.166015625,21994.701171875,0.4237875288683603,0.4188191881918819
396,22520.77734375,22216.654296875,0.4387990762124711,0.4280442804428044
397,22433.228515625,22492.82421875,0.4428406466512702,0.4188191881918819
398,21998.638671875,21927.29296875,0.437066974595843,0.42066420664206644
399,22326.77734375,22134.40625,0.4416859122401848,0.4280442804428044
400,22073.16796875,21723.87890625,0.4497690531177829,0.42435424354243545
401,21484.431640625,21702.16015625,0.4457274826789838,0.4261992619926199
402,22415.046875,22001.255859375,0.4382217090069284,0.4225092250922509
403,22265.322265625,21614.119140625,0.437066974595843,0.4317343173431734
404,21998.087890625,21934.234375,0.4468822170900693,0.4261992619926199
405,21900.908203125,21976.037109375,0.4468822170900693,0.4280442804428044
406,22215.203125,21712.37109375,0.4336027713625866,0.44095940959409596
407,21911.3828125,22118.60546875,0.4578521939953811,0.4483394833948339
408,21690.712890625,21791.529296875,0.45727482678983833,0.43726937269372695
409,21974.736328125,22094.9375,0.4445727482678984,0.4317343173431734
410,22021.91015625,21982.734375,0.45265588914549654,0.44095940959409596
411,21732.13671875,21624.65625,0.4515011547344111,0.43726937269372695
412,21667.623046875,21841.54296875,0.44630484988452657,0.43357933579335795
413,21534.521484375,21872.966796875,0.4520785219399538,0.4483394833948339
414,21987.541015625,21464.609375,0.4578521939953811,0.4446494464944649
415,21979.220703125,21938.40234375,0.4515011547344111,0.45202952029520294
416,21519.001953125,21586.216796875,0.45958429561200925,0.45387453874538747
417,21809.349609375,21440.427734375,0.46247113163972287,0.45018450184501846
418,21616.24609375,21627.365234375,0.4647806004618938,0.45387453874538747
